422,9,526,9,526,22,422,22,422,22,422,22,422,22,422,22
17,13,37,13,64,13,90,13,114,12,142,13,162,13,162,25
416,25,528,25,528,38,416,38,416,38,416,38,416,38,416,38
16,28,168,28,168,44,16,44,16,44,16,44,16,44,16,44
384,40,526,40,526,54,384,54,384,54,384,54,384,54,384,54
15,49,165,47,165,61,16,63,16,63,16,63,16,63,16,63
214,53,333,53,333,73,214,73,214,73,214,73,214,73,214,73
296,82,464,84,463,98,295,96,295,96,295,96,295,96,295,96
17,84,142,84,142,97,17,97,17,97,17,97,17,97,17,97
15,105,27,105,58,105,72,106,91,105,112,107,134,106,135,119
14,128,20,127,29,129,34,127,41,127,50,127,56,128,57,140
98,128,330,128,330,142,98,142,98,142,98,142,98,142,98,142
36,149,59,148,163,150,219,148,323,149,376,149,399,149,399,162
17,184,113,185,113,201,17,199,17,199,17,199,17,199,17,199
25,206,45,206,77,205,111,206,147,206,188,206,208,205,207,217
461,205,467,205,475,204,485,205,491,205,502,205,508,206,507,218
50,224,73,223,118,222,168,221,203,221,245,222,271,223,271,237
25,239,45,240,102,241,148,241,176,240,223,240,242,238,242,250
461,239,468,239,474,239,483,239,491,239,501,240,508,240,507,253
53,260,73,259,116,257,168,256,201,258,245,258,265,259,265,271
25,276,45,276,71,276,104,275,155,274,177,275,197,275,196,287
462,274,505,274,505,288,462,288,462,288,462,288,462,288,462,288
50,292,73,292,116,291,169,289,202,291,245,293,268,295,268,308
14,600,65,600,65,614,14,614,14,614,14,614,14,614,14,614
355,600,511,600,511,614,355,614,355,614,355,614,355,614,355,614
15,622,25,622,36,622,54,622,62,622,77,623,89,623,89,636
374,622,498,622,498,636,374,636,374,636,374,636,374,636,374,636
370,734,387,733,400,733,411,733,427,734,446,732,454,732,455,743
17,749,37,749,74,750,100,751,137,750,172,750,191,750,191,761
