420,8,524,8,524,21,420,21,420,21,420,21,420,21,420,21
12,12,168,12,168,25,12,25,12,25,12,25,12,25,12,25
413,23,525,23,525,37,413,37,413,37,413,37,413,37,413,37
13,28,165,28,165,44,13,44,13,44,13,44,13,44,13,44
381,38,527,38,527,53,381,53,381,53,381,53,381,53,381,53
12,48,161,48,161,61,12,61,12,61,12,61,12,61,12,61
210,52,233,54,248,55,266,55,295,55,310,53,332,50,331,67
15,82,41,82,66,82,93,82,124,82,153,82,170,82,170,96
293,81,470,81,470,96,293,96,293,96,293,96,293,96,293,96
15,106,32,105,46,105,68,106,88,105,109,106,128,106,129,117
13,126,53,126,53,140,13,140,13,140,13,140,13,140,13,140
148,129,174,128,218,125,279,126,336,126,389,126,415,126,415,140
37,146,64,146,161,148,255,146,341,146,443,146,470,146,470,160
49,161,75,162,190,162,263,164,333,163,437,164,463,163,463,178
33,177,59,178,104,177,188,179,224,179,284,177,310,176,310,191
12,213,27,212,45,210,63,212,76,212,96,212,111,212,110,225
16,228,42,228,105,229,135,230,201,228,233,230,259,231,259,246
460,229,504,229,504,242,460,242,460,242,460,242,460,242,460,242
54,250,74,250,111,248,152,249,195,248,236,249,255,249,255,260
18,265,41,264,80,265,136,264,172,265,220,265,243,264,242,277
459,265,465,265,472,264,482,265,489,265,499,265,506,266,504,278
76,285,102,283,132,281,184,280,247,280,294,281,321,281,320,296
23,299,49,298,130,298,183,298,257,298,317,298,343,299,343,313
458,298,464,298,472,299,478,298,482,300,491,298,497,299,499,311
38,313,74,315,73,330,37,327,37,327,37,327,37,327,37,327
68,332,91,332,138,332,190,333,240,333,301,333,324,333,324,345
19,349,42,349,90,350,140,350,176,351,228,351,251,352,251,364
460,349,498,349,498,362,460,362,460,362,460,362,460,362,460,362
70,366,93,367,136,367,190,367,240,367,301,367,324,367,324,380
26,385,49,384,121,384,203,385,282,384,352,385,375,385,375,398
461,385,496,385,496,400,461,400,461,400,461,400,461,400,461,400
52,400,75,400,111,399,162,399,213,399,272,400,295,400,295,413
62,422,84,420,112,418,156,418,200,419,224,418,247,418,247,430
9,561,15,561,25,562,37,561,46,563,54,563,63,564,61,576
350,562,367,562,398,560,431,562,465,560,486,560,509,559,509,574
13,581,85,585,85,599,12,595,12,595,12,595,12,595,12,595
372,585,496,585,496,598,372,598,372,598,372,598,372,598,372,598
29,605,55,606,106,607,147,606,200,606,244,606,270,605,270,620
12,620,24,621,46,622,55,623,80,623,91,621,109,619,107,632
15,661,35,662,94,662,141,664,171,662,224,665,247,664,247,677
27,677,50,678,94,679,149,681,204,678,255,679,277,677,277,690
8,695,20,694,43,694,55,693,75,696,85,695,102,696,103,709
351,733,366,732,383,732,404,731,423,732,435,733,452,734,451,745
18,747,41,748,71,748,103,749,133,748,168,749,191,749,190,762
