421,9,433,9,455,9,470,9,491,9,508,9,525,9,525,21
14,12,170,12,170,25,14,25,14,25,14,25,14,25,14,25
414,23,527,23,527,37,414,37,414,37,414,37,414,37,414,37
14,28,166,28,166,44,14,44,14,44,14,44,14,44,14,44
383,38,529,38,529,53,383,53,383,53,383,53,383,53,383,53
14,47,163,47,163,61,14,61,14,61,14,61,14,61,14,61
211,53,234,55,250,54,268,55,296,55,312,53,335,50,333,67
14,84,29,83,48,83,68,83,91,83,109,83,126,84,126,96
294,81,462,81,462,96,294,96,294,96,294,96,294,96,294,96
16,105,131,105,131,119,16,119,16,119,16,119,16,119,16,119
14,126,54,126,54,140,14,140,14,140,14,140,14,140,14,140
161,128,187,128,252,126,280,126,337,126,381,126,407,126,407,140
64,146,87,146,195,148,248,147,343,146,470,145,493,145,493,158
37,163,63,164,135,164,243,164,309,162,380,162,406,161,406,175
14,198,29,198,46,196,62,197,79,195,104,198,113,198,113,212
14,216,389,216,389,230,14,230,14,230,14,230,14,230,14,230
461,215,467,215,474,215,483,215,491,215,501,216,507,217,505,229
48,234,60,234,81,233,101,234,113,233,133,233,145,232,145,244
21,249,43,250,71,252,113,251,151,250,184,250,207,249,206,262
462,250,506,250,506,264,462,264,462,264,462,264,462,264,462,264
52,271,71,270,103,270,141,269,174,269,213,269,233,269,233,280
23,284,46,285,140,285,198,285,249,285,306,286,329,286,329,299
461,286,468,285,474,284,483,283,491,285,500,285,507,287,505,299
49,303,60,303,81,303,97,303,113,303,133,303,146,302,146,313
25,321,45,320,80,321,119,320,156,321,197,320,217,319,216,331
461,319,468,319,474,319,483,319,491,319,501,320,507,321,505,333
49,338,59,337,78,338,95,337,118,337,138,337,149,337,149,348
21,352,44,353,74,353,113,353,136,352,172,353,195,352,194,365
462,353,506,353,506,366,462,366,462,366,462,366,462,366,462,366
49,370,60,372,81,372,96,373,113,371,134,372,146,372,145,383
462,388,506,388,506,401,462,401,462,401,462,401,462,401,462,401
24,390,43,390,63,389,99,390,125,390,153,389,173,388,172,399
49,405,61,406,81,407,104,408,125,406,144,406,156,405,156,417
24,422,43,422,80,423,127,423,184,424,213,422,233,421,232,432
461,422,506,422,506,436,461,436,461,436,461,436,461,436,461,436
47,442,59,441,78,442,95,440,118,442,139,441,149,441,148,452
22,457,45,457,83,458,138,457,182,457,223,457,246,456,245,469
461,457,506,457,506,470,461,470,461,470,461,470,461,470,461,470
50,474,326,474,326,490,50,490,50,490,50,490,50,490,50,490
13,598,64,598,64,612,13,612,13,612,13,612,13,612,13,612
353,599,370,599,398,598,435,600,460,598,488,597,511,595,511,609
17,621,23,621,37,621,52,621,68,621,82,621,94,622,94,634
369,620,386,620,414,620,431,620,453,620,481,620,498,620,498,635
350,728,373,731,388,731,412,733,434,729,464,732,481,731,481,744
16,749,35,749,66,749,110,749,136,749,171,750,190,750,190,761
