420,10,524,10,524,24,420,24,420,24,420,24,420,24,420,24
13,13,168,13,168,26,13,26,13,26,13,26,13,26,13,26
413,26,525,26,525,40,413,40,413,40,413,40,413,40,413,40
13,29,165,29,165,45,13,45,13,45,13,45,13,45,13,45
378,42,404,42,430,42,459,42,480,42,508,42,531,42,531,56
11,50,161,48,161,62,12,64,12,64,12,64,12,64,12,64
212,54,330,54,330,74,212,74,212,74,212,74,212,74,212,74
13,87,27,86,52,85,73,84,107,83,122,83,144,83,144,96
293,82,469,82,469,97,293,97,293,97,293,97,293,97,293,97
14,106,25,106,45,106,67,106,88,106,106,107,126,108,126,123
13,129,338,129,338,144,13,144,13,144,13,144,13,144,13,144
76,147,99,147,154,148,246,148,361,150,430,149,453,149,453,162
24,162,50,164,74,166,127,166,152,164,196,162,222,160,222,174
14,196,110,197,110,214,14,213,14,213,14,213,14,213,14,213
16,216,42,216,71,216,97,217,143,216,163,216,189,216,188,230
460,217,504,217,504,230,460,230,460,230,460,230,460,230,460,230
45,234,60,235,81,236,104,237,114,235,141,235,153,233,153,245
22,254,42,254,74,253,118,253,160,254,195,253,214,252,214,264
458,253,465,253,472,252,482,253,488,253,499,253,506,254,504,266
47,270,67,270,79,270,98,269,120,270,137,270,157,269,157,282
19,287,42,287,71,287,111,285,161,287,195,286,218,286,217,299
460,286,504,286,504,300,460,300,460,300,460,300,460,300,460,300
45,303,60,304,77,304,104,305,115,303,141,303,153,301,153,314
13,320,178,323,178,337,13,334,13,334,13,334,13,334,13,334
460,321,504,321,504,334,460,334,460,334,460,334,460,334,460,334
45,337,60,339,81,339,104,341,125,339,144,339,156,338,156,351
30,357,53,357,104,355,159,357,233,355,268,355,291,355,291,368
458,355,465,355,472,355,481,355,488,355,498,356,505,357,503,369
46,374,61,373,79,373,98,373,118,374,137,373,157,373,156,385
10,601,62,601,62,616,10,616,10,616,10,616,10,616,10,616
353,601,507,601,507,616,353,616,353,616,353,616,353,616,353,616
12,623,22,623,35,623,49,623,67,623,81,623,93,623,94,636
371,624,495,624,495,637,371,637,371,637,371,637,371,637,371,637
355,734,369,734,386,733,407,734,421,735,440,734,457,734,457,747
13,750,33,751,71,752,103,752,139,752,168,752,188,751,187,762
