420,9,525,9,525,22,420,22,420,22,420,22,420,22,420,22
13,13,33,13,60,13,87,13,111,12,140,13,159,13,159,25
413,25,525,25,525,38,413,38,413,38,413,38,413,38,413,38
13,28,165,28,165,44,13,44,13,44,13,44,13,44,13,44
381,40,530,40,530,54,381,54,381,54,381,54,381,54,381,54
11,49,161,47,161,61,12,63,12,63,12,63,12,63,12,63
212,54,330,54,330,73,212,73,212,73,212,73,212,73,212,73
14,83,161,81,161,95,14,97,14,97,14,97,14,97,14,97
293,82,341,82,341,96,293,96,293,96,293,96,293,96,293,96
386,84,470,84,470,97,386,97,386,97,386,97,386,97,386,97
14,104,25,104,44,105,67,105,88,104,108,106,130,106,131,121
148,131,171,130,214,127,272,127,309,127,356,127,379,127,379,140
10,127,17,127,25,129,31,127,39,127,46,127,52,127,54,140
13,148,534,148,534,162,13,162,13,162,13,162,13,162,13,162
18,163,41,164,88,163,142,165,173,164,229,165,252,164,252,177
14,195,110,196,110,213,14,211,14,211,14,211,14,211,14,211
13,217,396,217,396,232,13,232,13,232,13,232,13,232,13,232
457,217,463,217,471,217,481,217,487,217,498,217,504,218,503,230
45,234,60,234,74,236,93,233,114,234,134,234,144,234,144,247
13,252,214,252,214,268,13,268,13,268,13,268,13,268,13,268
458,251,465,251,472,251,481,251,488,251,498,252,504,252,503,265
45,269,60,269,74,270,92,268,114,269,134,269,144,269,144,281
22,287,42,287,74,287,118,287,164,287,195,286,214,285,214,296
460,285,504,285,504,298,460,298,460,298,460,298,460,298,460,298
46,305,66,304,78,304,97,303,113,303,135,303,150,303,149,315
21,322,41,321,71,321,112,321,161,322,195,321,214,320,214,332
458,321,465,321,472,321,482,321,489,321,499,321,505,322,505,334
47,338,59,338,73,340,93,337,114,338,135,338,144,338,143,351
20,355,43,354,77,354,108,355,130,354,171,354,194,353,193,367
460,354,502,354,502,368,460,368,460,368,460,368,460,368,460,368
46,371,61,371,78,372,95,372,118,372,140,371,149,371,149,384
19,390,42,389,69,389,102,390,136,389,167,389,190,388,189,401
460,389,504,389,504,402,460,402,460,402,460,402,460,402,460,402
47,409,73,408,124,406,175,407,239,408,278,406,305,406,304,420
16,421,42,423,104,423,160,425,211,423,268,423,294,422,294,436
458,423,465,423,472,423,481,423,489,423,498,424,504,424,503,437
47,441,61,441,73,444,93,441,114,442,134,442,144,442,144,455
9,599,15,599,25,599,38,600,46,601,54,601,63,601,61,613
353,602,367,602,397,599,432,601,459,601,485,599,508,598,508,610
14,622,21,622,35,622,50,622,67,623,80,623,92,623,92,635
372,622,496,622,496,636,372,636,372,636,372,636,372,636,372,636
383,733,389,733,398,732,408,733,418,733,428,733,438,733,436,745
13,749,33,750,63,751,111,751,133,751,165,750,185,748,185,759
