420,10,524,10,524,24,420,24,420,24,420,24,420,24,420,24
13,13,168,13,168,26,13,26,13,26,13,26,13,26,13,26
413,26,525,26,525,40,413,40,413,40,413,40,413,40,413,40
13,29,165,29,165,45,13,45,13,45,13,45,13,45,13,45
381,41,529,41,529,56,381,56,381,56,381,56,381,56,381,56
11,50,161,48,161,62,12,64,12,64,12,64,12,64,12,64
212,54,330,54,330,74,212,74,212,74,212,74,212,74,212,74
13,87,28,86,46,85,63,85,86,85,104,86,121,87,121,100
293,82,460,82,460,97,293,97,293,97,293,97,293,97,293,97
14,106,25,106,54,106,68,106,88,106,109,106,129,107,129,121
13,129,53,129,53,142,13,142,13,142,13,142,13,142,13,142
169,129,341,129,341,142,169,142,169,142,169,142,169,142,169,142
36,147,62,148,170,147,279,149,345,150,477,148,503,148,503,163
64,166,90,166,166,166,238,166,320,164,414,164,441,164,441,178
14,196,110,197,110,214,14,213,14,213,14,213,14,213,14,213
16,217,42,217,76,218,120,218,154,218,195,216,221,216,220,230
460,217,504,217,504,230,460,230,460,230,460,230,460,230,460,230
47,235,70,234,114,234,165,234,199,234,242,234,268,235,269,249
19,254,42,253,82,254,101,253,137,253,175,253,198,253,197,265
457,253,463,253,471,253,480,253,487,253,496,253,503,254,502,266
46,271,69,270,115,269,168,268,200,269,244,270,267,272,267,284
20,285,43,286,62,287,93,286,125,286,159,286,182,285,181,299
460,286,504,286,504,300,460,300,460,300,460,300,460,300,460,300
50,306,73,305,114,304,165,302,199,303,242,304,265,306,265,319
19,322,42,322,80,322,144,321,172,321,221,321,244,320,244,334
460,321,504,321,504,334,460,334,460,334,460,334,460,334,460,334
49,340,71,340,115,338,164,338,199,338,243,340,265,341,265,354
10,601,62,601,62,616,10,616,10,616,10,616,10,616,10,616
353,601,509,601,509,616,353,616,353,616,353,616,353,616,353,616
12,623,22,623,35,623,49,623,66,624,81,623,93,623,93,636
371,624,495,624,495,637,371,637,371,637,371,637,371,637,371,637
366,732,374,733,393,732,405,733,420,731,438,733,446,733,444,748
13,750,33,751,71,752,103,752,140,752,169,752,189,751,189,762
