422,8,526,8,526,21,422,21,422,21,422,21,422,21,422,21
14,12,170,12,170,25,14,25,14,25,14,25,14,25,14,25
414,23,526,23,526,37,414,37,414,37,414,37,414,37,414,37
14,28,166,28,166,44,14,44,14,44,14,44,14,44,14,44
385,41,405,41,430,41,457,42,479,41,514,40,529,39,529,51
14,47,163,47,163,61,14,61,14,61,14,61,14,61,14,61
211,53,234,55,251,55,268,55,295,55,313,53,335,50,333,67
16,81,141,81,141,96,16,96,16,96,16,96,16,96,16,96
294,81,472,81,472,96,294,96,294,96,294,96,294,96,294,96
15,106,35,105,47,105,71,106,90,105,110,106,130,106,130,117
14,126,54,126,54,140,14,140,14,140,14,140,14,140,14,140
148,129,174,128,220,126,253,126,312,126,349,126,375,127,375,141
81,146,107,146,159,146,248,146,368,148,468,148,494,149,494,163
72,162,98,162,170,161,250,162,340,163,461,164,487,164,487,178
14,178,165,178,165,193,14,193,14,193,14,193,14,193,14,193
16,208,113,210,113,226,15,225,15,225,15,225,15,225,15,225
20,228,43,229,79,229,100,230,134,229,176,229,199,227,198,241
462,229,506,229,506,242,462,242,462,242,462,242,462,242,462,242
48,249,71,248,116,248,168,245,200,247,245,249,268,251,268,264
21,265,43,265,96,265,163,265,207,266,261,265,284,265,284,277
461,265,467,265,474,264,483,265,491,265,502,265,509,266,506,278
48,282,71,282,123,280,167,280,201,280,244,281,270,281,270,296
21,300,43,299,83,299,147,298,183,298,223,298,246,297,245,311
462,298,506,298,506,312,462,312,462,312,462,312,462,312,462,312
49,318,71,318,115,317,167,315,200,316,244,317,267,318,267,332
19,332,45,332,74,334,115,332,149,333,192,332,218,333,218,347
462,333,506,333,506,346,462,346,462,346,462,346,462,346,462,346
49,352,71,352,116,351,167,350,201,350,244,351,267,352,267,365
14,369,392,369,392,384,14,384,14,384,14,384,14,384,14,384
461,369,468,369,474,368,483,369,491,369,502,369,509,370,506,382
48,388,71,387,106,387,140,385,180,386,212,387,235,388,234,400
21,404,44,403,104,403,136,403,187,405,254,403,277,403,277,415
462,402,506,402,506,416,462,416,462,416,462,416,462,416,462,416
48,421,74,420,139,418,179,418,224,419,288,420,311,421,311,435
23,438,46,438,139,438,203,437,250,438,306,439,329,440,329,453
462,437,506,437,506,450,462,450,462,450,462,450,462,450,462,450
47,456,70,455,107,456,145,454,179,453,212,454,238,455,238,469
13,598,64,600,63,614,12,611,12,611,12,611,12,611,12,611
353,600,370,600,398,598,435,600,468,598,488,598,511,597,511,611
14,621,24,621,36,621,52,621,68,621,83,621,95,622,94,634
373,620,498,622,498,636,373,634,373,634,373,634,373,634,373,634
367,728,382,730,394,732,407,731,422,729,432,731,447,732,446,745
11,748,34,749,66,749,100,749,136,749,169,749,192,749,192,762
