418,9,427,9,446,9,466,9,487,9,505,9,522,9,522,21
10,11,166,10,166,23,10,25,10,25,10,25,10,25,10,25
410,23,523,23,523,37,410,37,410,37,410,37,410,37,410,37
10,28,162,28,162,44,10,44,10,44,10,44,10,44,10,44
380,40,525,40,525,53,380,53,380,53,380,53,380,53,380,53
10,47,159,47,159,61,10,61,10,61,10,61,10,61,10,61
208,56,327,52,328,71,209,75,209,75,209,75,209,75,209,75
11,83,34,82,71,82,101,82,122,82,147,82,174,82,174,96
290,81,458,81,458,96,290,96,290,96,290,96,290,96,290,96
12,105,127,105,127,119,12,119,12,119,12,119,12,119,12,119
10,126,50,126,50,140,10,140,10,140,10,140,10,140,10,140
164,129,190,128,242,126,297,126,326,126,379,126,406,126,406,140
57,146,83,146,163,147,267,146,377,146,438,148,465,148,465,163
8,166,19,164,33,164,49,162,58,164,74,166,84,169,83,179
13,198,25,198,42,197,59,197,80,198,100,198,110,199,109,212
17,214,40,215,63,216,109,215,131,214,168,215,191,215,190,228
455,215,462,215,469,215,478,215,487,216,497,216,504,217,501,229
44,234,56,234,70,235,96,234,110,233,129,233,141,232,141,244
20,253,39,252,59,251,87,252,116,252,149,251,169,250,169,262
457,250,502,250,502,264,457,264,457,264,457,264,457,264,457,264
44,269,56,269,77,268,90,268,110,267,130,267,142,267,142,280
21,286,41,286,71,285,115,285,161,285,192,285,212,284,211,296
455,285,462,285,469,285,479,285,487,285,497,285,503,286,501,298
43,304,58,303,75,303,91,302,114,303,133,302,146,302,146,313
20,319,40,320,67,321,108,320,144,320,179,320,198,319,198,331
458,320,502,320,502,333,458,333,458,333,458,333,458,333,458,333
44,338,56,338,77,337,100,338,121,337,141,337,150,336,150,348
9,598,60,600,59,614,8,611,8,611,8,611,8,611,8,611
349,600,366,600,394,598,431,600,456,598,484,598,507,596,507,610
10,621,19,621,36,621,47,621,66,622,79,621,91,622,90,634
367,623,382,622,408,622,426,621,449,621,479,622,493,623,493,636
346,729,369,731,384,731,407,732,431,729,458,732,476,732,476,745
10,748,30,749,62,749,96,749,132,749,168,749,191,748,190,761
