417,10,521,10,521,24,417,24,417,24,417,24,417,24,417,24
9,13,165,13,165,26,9,26,9,26,9,26,9,26,9,26
410,26,522,26,522,40,410,40,410,40,410,40,410,40,410,40
9,29,162,29,162,45,9,45,9,45,9,45,9,45,9,45
375,42,401,42,426,42,452,42,473,42,501,42,524,42,524,56
9,50,158,48,158,62,9,64,9,64,9,64,9,64,9,64
209,54,328,54,328,74,209,74,209,74,209,74,209,74,209,74
7,86,25,86,60,85,83,85,111,84,141,85,164,84,164,97
290,82,336,82,336,97,290,97,290,97,290,97,290,97,290,97
382,85,391,85,407,85,428,85,443,85,452,85,467,85,466,97
10,106,126,106,126,119,10,119,10,119,10,119,10,119,10,119
159,130,182,130,222,128,272,129,328,128,373,127,396,127,396,140
10,129,48,129,48,142,10,142,10,142,10,142,10,142,10,142
71,148,97,148,170,150,294,147,365,148,482,149,509,150,508,164
51,162,74,163,124,165,229,165,279,166,364,164,387,164,387,178
12,196,108,197,107,214,11,213,11,213,11,213,11,213,11,213
15,217,38,217,82,217,110,218,141,217,187,217,210,216,209,229
456,219,462,218,469,217,478,217,486,218,497,219,503,220,501,232
42,235,65,235,110,234,142,234,185,234,225,234,251,234,251,249
20,253,40,253,70,254,115,254,151,253,192,253,212,252,211,264
455,253,462,253,469,252,479,253,486,253,497,253,503,254,501,266
44,273,70,271,97,268,113,268,140,269,165,270,191,271,191,285
16,285,39,286,59,287,91,286,123,286,156,286,179,285,178,299
457,286,501,286,501,300,457,300,457,300,457,300,457,300,457,300
47,308,70,306,108,303,156,305,192,303,233,304,256,304,256,316
20,322,39,322,69,322,99,323,132,322,167,322,186,322,186,333
454,322,461,322,468,322,479,322,484,322,494,323,500,323,499,335
44,343,70,340,96,338,112,338,140,338,165,338,191,339,191,353
15,354,38,355,62,356,104,357,129,355,167,356,189,355,189,368
455,355,462,355,469,355,478,355,486,355,495,356,502,357,500,369
43,373,58,373,84,374,109,373,136,373,161,373,184,374,184,386
20,393,39,392,72,393,108,390,151,391,192,391,211,391,211,403
457,390,501,390,501,404,457,404,457,404,457,404,457,404,457,404
47,415,70,410,86,408,109,407,136,407,161,408,184,409,184,421
15,425,38,425,86,426,131,425,183,427,232,425,255,425,254,437
455,425,462,425,469,424,478,425,486,425,497,425,503,426,501,438
47,446,70,445,114,442,139,442,172,443,213,442,236,443,236,456
8,601,60,601,60,614,8,614,8,614,8,614,8,614,8,614
350,601,505,601,505,616,350,616,350,616,350,616,350,616,350,616
10,623,19,623,32,623,47,623,64,624,76,623,91,622,91,635
369,624,493,624,493,637,369,637,369,637,369,637,369,637,369,637
15,689,41,690,88,690,150,692,177,690,241,691,267,690,267,704
349,735,363,734,382,733,400,733,421,733,435,734,452,736,452,750
7,750,30,750,61,750,102,751,136,751,167,751,190,750,189,763
