417,6,521,6,521,20,417,20,417,20,417,20,417,20,417,20
9,9,165,9,165,22,9,22,9,22,9,22,9,22,9,22
409,22,522,22,522,36,409,36,409,36,409,36,409,36,409,36
9,25,162,25,162,41,9,41,9,41,9,41,9,41,9,41
375,38,401,38,426,38,456,38,477,38,510,38,527,38,527,52
9,46,158,44,158,58,9,60,9,60,9,60,9,60,9,60
209,50,328,50,328,70,209,70,209,70,209,70,209,70,209,70
10,79,141,78,141,93,10,94,10,94,10,94,10,94,10,94
290,78,337,78,337,93,290,93,290,93,290,93,290,93,290,93
382,81,391,81,407,81,428,81,443,81,452,81,467,81,466,93
11,102,22,102,42,102,65,102,85,102,106,102,126,103,126,117
10,125,50,125,50,138,10,138,10,138,10,138,10,138,10,138
110,125,290,125,290,138,110,138,110,138,110,138,110,138,110,138
50,143,79,143,191,142,296,144,345,144,469,144,499,144,499,160
40,159,66,160,162,159,285,162,351,160,480,160,506,160,506,174
36,176,59,176,155,176,266,174,360,178,472,175,495,175,495,189
9,192,22,192,22,204,9,204,9,204,9,204,9,204,9,204
12,222,108,223,107,241,11,239,11,239,11,239,11,239,11,239
20,242,39,244,60,246,96,245,128,243,168,244,188,243,187,254
454,243,461,243,468,243,477,243,484,244,494,244,500,245,499,257
43,260,55,261,76,261,99,262,112,261,140,261,152,259,152,271
18,279,38,279,66,279,108,279,142,278,191,278,210,277,210,288
457,277,501,277,501,290,457,290,457,290,457,290,457,290,457,290
44,296,57,295,71,296,90,294,110,295,132,294,142,295,142,309
20,313,40,313,74,314,116,313,159,313,201,313,221,312,221,324
454,313,461,313,468,313,477,313,484,313,494,314,501,314,498,326
43,331,55,330,75,330,91,330,113,331,133,330,146,330,145,342
17,346,40,346,104,347,136,347,181,348,251,346,273,346,273,359
457,346,501,346,501,360,457,360,457,360,457,360,457,360,457,360
44,368,67,366,98,366,128,365,161,365,193,365,211,365,210,377
18,383,38,383,55,383,88,382,115,383,148,383,167,383,167,393
456,383,462,382,469,381,478,381,486,382,497,383,503,384,501,396
43,400,63,399,99,400,131,398,172,398,200,398,226,397,226,412
15,417,38,417,78,417,117,417,161,417,200,417,223,416,222,429
456,417,462,417,469,416,478,417,485,417,497,417,503,418,501,430
43,435,57,434,71,435,90,433,110,434,130,434,142,435,142,447
8,584,60,587,59,600,7,598,7,598,7,598,7,598,7,598
348,586,365,586,394,585,429,586,463,584,482,585,505,585,505,599
12,607,18,607,32,608,47,607,65,609,77,608,89,608,89,621
369,609,493,609,493,622,369,622,369,622,369,622,369,622,369,622
17,653,124,653,124,666,17,666,17,666,17,666,17,666,17,666
17,674,301,674,301,692,17,692,17,692,17,692,17,692,17,692
7,689,21,690,42,690,61,692,84,690,104,690,121,688,120,703
9,729,17,729,17,740,9,740,9,740,9,740,9,740,9,740
344,730,448,730,448,745,344,745,344,745,344,745,344,745,344,745
10,746,30,746,61,746,102,747,136,747,165,747,188,746,188,759
