417,8,521,8,521,21,417,21,417,21,417,21,417,21,417,21
10,10,166,10,166,24,10,24,10,24,10,24,10,24,10,24
410,23,522,23,522,37,410,37,410,37,410,37,410,37,410,37
10,26,162,26,162,42,10,42,10,42,10,42,10,42,10,42
380,38,529,38,529,52,380,52,380,52,380,52,380,52,380,52
6,46,26,46,59,47,81,46,108,46,142,46,159,46,159,60
209,52,328,52,328,72,209,72,209,72,209,72,209,72,209,72
12,80,157,80,157,94,12,94,12,94,12,94,12,94,12,94
290,80,468,80,468,94,290,94,290,94,290,94,290,94,290,94
12,103,127,103,127,118,12,118,12,118,12,118,12,118,12,118
123,126,149,126,216,126,248,126,316,124,341,124,367,123,367,137
9,127,15,126,23,126,29,125,37,126,44,125,51,126,50,138
42,144,69,144,178,144,251,144,352,146,456,147,482,148,482,162
33,162,59,162,158,162,232,163,335,163,381,161,407,160,407,174
13,192,109,194,109,212,13,210,13,210,13,210,13,210,13,210
13,213,40,213,64,214,109,214,130,213,168,214,194,213,193,228
458,214,502,214,502,228,458,228,458,228,458,228,458,228,458,228
45,232,56,233,77,233,95,233,110,232,137,232,148,232,147,243
20,251,40,251,71,251,115,250,152,250,193,250,213,249,213,261
458,249,502,249,502,262,458,262,458,262,458,262,458,262,458,262
44,267,62,267,75,267,98,268,114,267,141,268,154,267,153,279
20,283,39,283,80,285,110,284,149,284,193,284,213,283,212,295
457,283,464,283,470,283,479,283,487,283,498,284,504,284,503,297
45,300,57,301,77,301,100,303,110,301,137,301,149,299,149,311
17,318,39,318,59,319,95,319,124,318,150,318,172,317,172,330
458,318,502,318,502,332,458,332,458,332,458,332,458,332,458,332
45,334,57,335,77,336,100,337,121,335,141,335,153,334,153,347
20,352,39,353,82,353,103,354,140,354,180,353,200,352,199,364
456,353,462,353,469,353,479,353,487,353,498,353,504,354,503,366
45,370,57,370,82,370,96,370,116,369,141,370,153,370,153,382
8,598,14,598,27,597,37,599,44,600,51,599,61,600,60,611
349,599,366,598,394,596,431,598,464,596,484,596,507,595,507,609
11,619,18,619,35,619,47,619,66,621,79,620,91,620,90,633
369,621,493,621,493,634,369,634,369,634,369,634,369,634,369,634
372,730,448,730,448,744,372,744,372,744,372,744,372,744,372,744
7,747,30,747,62,747,110,749,142,747,165,748,188,748,188,760
