421,9,525,9,525,22,421,22,421,22,421,22,421,22,421,22
14,12,170,12,170,25,14,25,14,25,14,25,14,25,14,25
414,25,526,25,526,38,414,38,414,38,414,38,414,38,414,38
14,29,166,29,166,44,14,44,14,44,14,44,14,44,14,44
384,40,532,40,532,54,384,54,384,54,384,54,384,54,384,54
14,49,163,47,164,61,14,63,14,63,14,63,14,63,14,63
214,53,332,53,332,73,214,73,214,73,214,73,214,73,214,73
12,84,29,84,67,83,84,82,107,82,136,83,159,83,159,98
294,81,342,81,342,96,294,96,294,96,294,96,294,96,294,96
386,83,395,83,408,83,422,83,438,83,449,83,464,83,463,96
16,104,132,105,131,120,15,118,15,118,15,118,15,118,15,118
147,131,170,129,216,128,277,127,335,128,381,127,404,127,404,140
13,127,20,127,27,127,32,127,40,127,49,127,56,127,55,140
78,147,108,147,177,148,258,146,373,146,467,146,497,145,497,162
30,161,53,162,95,164,157,165,202,163,257,165,280,164,280,177
17,195,113,196,113,213,17,211,17,211,17,211,17,211,17,211
21,217,44,217,67,217,99,217,135,217,165,217,188,217,188,229
460,217,466,217,473,217,483,217,491,217,501,217,507,218,505,230
49,233,61,234,76,235,98,235,116,234,132,234,146,233,146,246
25,251,45,252,80,253,115,253,156,252,196,252,216,251,215,262
461,251,468,251,475,251,483,251,491,251,501,252,507,253,505,265
48,271,63,269,82,270,98,268,121,270,141,269,154,269,154,280
24,287,43,287,72,287,120,287,162,286,197,286,217,285,216,296
461,285,506,285,506,298,461,298,461,298,461,298,461,298,461,298
48,301,63,303,76,305,98,304,115,303,136,303,148,303,148,315
461,320,504,320,504,333,461,333,461,333,461,333,461,333,461,333
22,321,45,321,82,323,107,321,142,321,172,321,195,321,194,333
47,339,65,338,80,338,98,337,121,338,141,338,153,338,153,350
22,353,45,354,66,356,100,355,132,353,173,354,196,353,196,367
462,354,504,354,504,368,462,368,462,368,462,368,462,368,462,368
51,377,74,374,92,371,116,371,148,371,170,373,188,375,188,387
17,387,44,388,108,388,162,391,213,389,270,388,297,387,296,402
461,389,506,389,506,402,461,402,461,402,461,402,461,402,461,402
51,407,63,407,79,409,98,408,114,408,133,408,150,407,149,417
13,600,64,600,64,613,13,613,13,613,13,613,13,613,13,613
356,600,510,600,510,614,356,614,356,614,356,614,356,614,356,614
15,624,23,623,36,622,51,622,68,622,82,623,95,624,95,635
373,622,497,622,497,636,373,636,373,636,373,636,373,636,373,636
385,732,440,732,440,745,385,745,385,745,385,745,385,745,385,745
16,749,35,750,66,751,99,751,136,751,171,750,190,750,190,761
