418,10,522,10,522,24,418,24,418,24,418,24,418,24,418,24
12,13,166,13,166,26,12,26,12,26,12,26,12,26,12,26
412,26,524,26,524,40,412,40,412,40,412,40,412,40,412,40
12,29,163,29,163,45,12,45,12,45,12,45,12,45,12,45
381,41,526,41,526,56,381,56,381,56,381,56,381,56,381,56
9,50,26,50,60,50,80,50,109,49,142,50,160,50,160,64
210,54,329,54,329,74,210,74,210,74,210,74,210,74,210,74
11,87,26,86,51,85,74,84,106,84,127,84,147,84,146,97
292,82,340,82,340,97,292,97,292,97,292,97,292,97,292,97
386,84,469,84,469,97,386,97,386,97,386,97,386,97,386,97
13,106,24,106,45,106,68,106,88,106,109,106,129,107,129,121
12,128,35,129,82,129,105,129,153,129,196,127,216,127,216,140
56,148,82,148,154,149,244,148,353,148,465,149,491,149,491,164
34,162,61,163,171,164,232,166,336,166,414,166,440,166,441,180
13,195,109,196,109,214,13,213,13,213,13,213,13,213,13,213
24,218,47,218,122,218,192,218,271,217,332,217,355,217,355,230
459,217,522,217,522,230,459,230,459,230,459,230,459,230,459,230
34,232,49,233,73,233,100,235,120,233,144,233,167,232,166,244
56,252,82,251,105,251,151,250,191,251,218,251,245,252,245,266
18,269,41,269,91,270,128,269,159,268,195,269,217,269,217,281
457,269,464,269,471,269,481,269,487,269,498,269,504,270,503,282
45,286,67,286,92,286,126,285,142,287,177,286,197,287,197,300
21,303,41,303,102,304,132,303,183,305,252,303,271,303,271,315
458,302,504,302,504,316,458,316,458,316,458,316,458,316,458,316
45,321,58,322,78,321,94,322,115,322,133,321,145,319,146,330
18,338,41,338,77,338,120,339,169,337,216,337,239,337,239,349
457,339,465,338,472,338,481,338,489,338,498,339,506,340,504,350
44,354,67,354,94,354,126,354,153,354,184,354,201,354,200,368
348,602,366,602,395,600,429,602,456,600,485,600,508,599,508,613
9,601,61,601,61,614,9,614,9,614,9,614,9,614,9,614
14,623,20,622,34,624,48,622,66,624,81,624,91,624,91,636
367,624,382,623,409,623,427,622,451,622,478,624,496,624,496,638
347,734,359,734,383,733,403,734,420,734,441,733,461,733,461,745
9,749,32,750,62,750,102,751,131,751,178,751,199,751,198,764
