416,9,520,9,520,22,416,22,416,22,416,22,416,22,416,22
12,12,31,12,56,13,82,13,107,12,136,13,155,13,155,25
407,25,521,25,521,38,407,38,407,38,407,38,407,38,407,38
9,28,161,28,161,44,9,44,9,44,9,44,9,44,9,44
377,40,523,40,523,54,377,54,377,54,377,54,377,54,377,54
8,49,157,49,157,62,8,62,8,62,8,62,8,62,8,62
208,53,326,53,326,73,208,73,208,73,208,73,208,73,208,73
289,81,337,81,337,96,289,96,289,96,289,96,289,96,289,96
9,83,105,82,105,95,9,97,9,97,9,97,9,97,9,97
382,84,466,84,466,97,382,97,382,97,382,97,382,97,382,97
8,105,21,105,41,105,64,106,84,105,104,107,126,106,127,120
9,128,261,128,261,142,9,142,9,142,9,142,9,142,9,142
33,147,59,147,144,147,238,147,344,148,421,146,447,146,447,160
50,166,73,165,158,163,255,163,375,165,478,166,501,166,501,179
10,195,106,196,106,213,10,211,10,211,10,211,10,211,10,211
9,217,184,217,184,230,9,230,9,230,9,230,9,230,9,230
452,217,459,217,467,217,476,217,483,217,493,217,499,218,497,230
42,234,54,234,75,235,90,235,108,234,122,234,140,233,140,246
15,250,38,251,79,253,128,254,157,251,200,251,223,249,222,262
453,251,460,251,467,251,476,251,483,252,493,252,499,253,497,265
41,270,54,269,74,270,90,268,113,270,132,269,144,269,144,280
18,286,38,286,74,287,107,287,157,286,193,285,213,285,213,296
453,286,460,286,467,286,475,286,483,286,494,287,500,287,499,299
42,303,54,303,80,304,103,305,113,303,133,303,153,301,153,313
28,323,54,322,80,320,139,322,176,320,228,320,254,319,254,334
453,321,459,321,467,321,476,321,483,321,494,321,500,322,499,334
42,337,54,338,76,339,99,340,118,338,134,339,149,338,149,350
31,355,61,355,110,354,177,355,219,353,275,355,304,354,304,370
456,354,498,354,498,368,456,368,456,368,456,368,456,368,456,368
41,373,53,373,76,373,94,373,106,372,128,372,140,371,140,384
15,390,38,389,67,389,92,389,117,392,149,389,172,390,172,403
456,389,498,389,498,402,456,402,456,402,456,402,456,402,456,402
43,410,66,409,98,409,135,407,177,407,208,407,231,406,231,419
15,423,38,423,72,426,118,423,154,424,196,423,219,423,219,436
453,423,459,423,467,423,476,423,483,423,493,424,499,425,497,437
40,444,66,443,98,443,143,441,165,441,206,442,232,442,232,456
12,457,38,458,80,459,131,460,176,458,216,458,242,457,242,471
456,458,498,458,498,472,456,472,456,472,456,472,456,472,456,472
41,476,54,476,71,476,90,477,111,477,133,476,143,475,143,486
9,492,21,492,46,493,63,493,84,493,105,493,128,493,128,505
453,493,460,493,467,493,476,493,483,493,492,493,499,494,497,506
43,514,53,512,71,512,90,510,108,511,132,512,142,513,142,524
6,600,58,600,58,614,6,614,6,614,6,614,6,614,6,614
350,600,363,600,393,599,429,601,455,600,482,599,505,597,506,612
10,622,17,622,31,622,46,622,64,623,77,623,89,623,89,635
368,622,492,622,492,636,368,636,368,636,368,636,368,636,368,636
21,690,41,690,91,690,143,690,184,692,244,690,263,690,263,701
345,730,359,732,383,732,406,734,429,731,457,733,475,733,475,746
9,750,198,750,198,765,9,765,9,765,9,765,9,765,9,765
