418,10,522,10,522,24,418,24,418,24,418,24,418,24,418,24
12,13,166,13,166,26,12,26,12,26,12,26,12,26,12,26
412,26,524,26,524,40,412,40,412,40,412,40,412,40,412,40
12,29,163,29,163,45,12,45,12,45,12,45,12,45,12,45
381,41,528,41,528,56,381,56,381,56,381,56,381,56,381,56
10,50,161,48,161,62,10,64,10,64,10,64,10,64,10,64
210,54,329,54,329,74,210,74,210,74,210,74,210,74,210,74
292,82,468,82,468,97,292,97,292,97,292,97,292,97,292,97
11,88,26,87,52,85,65,85,95,85,109,85,129,85,129,96
13,106,23,106,44,106,67,106,87,106,107,107,130,108,131,123
115,127,138,128,178,129,211,128,245,127,284,128,310,127,309,142
12,129,52,129,52,142,12,142,12,142,12,142,12,142,12,142
36,147,62,148,188,148,236,150,348,150,416,148,442,148,442,162
13,185,109,187,109,202,13,201,13,201,13,201,13,201,13,201
12,205,97,205,97,218,12,218,12,218,12,218,12,218,12,218
457,206,464,206,470,206,478,206,486,206,496,207,503,207,502,219
46,224,69,224,112,223,165,221,198,223,241,225,264,227,264,240
18,240,41,241,83,241,123,243,157,241,201,241,224,240,224,252
456,241,462,241,470,241,478,241,486,241,497,241,503,242,501,254
46,259,69,258,114,256,164,256,199,256,241,258,267,258,267,273
12,276,123,276,123,289,12,289,12,289,12,289,12,289,12,289
456,275,462,275,469,275,479,276,485,276,496,276,502,277,500,289
49,294,69,294,112,294,164,293,197,294,247,294,266,295,266,306
458,309,501,309,501,322,458,322,458,322,458,322,458,322,458,322
18,310,41,310,78,310,111,310,128,312,161,310,184,311,184,324
46,328,69,327,114,326,164,326,199,325,241,326,267,327,267,341
9,590,61,590,61,604,9,604,9,604,9,604,9,604,9,604
351,590,507,590,507,605,351,605,351,605,351,605,351,605,351,605
14,612,20,612,32,614,47,612,60,613,72,613,84,615,85,626
369,612,383,612,409,612,427,612,451,611,479,613,493,614,493,627
19,678,45,678,115,680,163,679,216,677,262,680,288,680,289,694
12,692,176,695,175,710,11,707,11,707,11,707,11,707,11,707
363,732,374,734,389,734,404,736,420,733,436,735,444,734,444,745
12,750,31,751,63,752,96,752,133,752,168,752,187,751,187,762
