417,10,521,10,521,24,417,24,417,24,417,24,417,24,417,24
10,13,166,13,166,26,10,26,10,26,10,26,10,26,10,26
410,26,522,26,522,40,410,40,410,40,410,40,410,40,410,40
10,29,162,29,162,45,10,45,10,45,10,45,10,45,10,45
378,42,401,42,426,42,452,42,480,42,502,42,525,42,525,56
6,51,26,50,59,50,87,48,108,48,141,49,161,49,161,64
209,54,328,54,328,74,209,74,209,74,209,74,209,74,209,74
12,88,25,87,51,85,81,85,103,85,131,85,150,85,150,96
290,82,338,82,338,97,290,97,290,97,290,97,290,97,290,97
383,85,393,85,406,85,419,85,434,85,445,85,460,85,459,97
11,106,22,106,43,106,66,106,87,106,114,106,128,107,128,121
8,130,14,129,24,129,30,128,40,129,44,129,50,130,53,142
148,131,174,130,203,130,261,128,308,128,372,128,398,129,398,143
54,149,81,149,171,150,296,147,367,148,453,148,479,149,479,163
14,165,41,164,105,164,137,162,180,166,236,166,262,167,262,182
13,196,108,197,107,214,13,213,13,213,13,213,13,213,13,213
18,217,41,217,65,218,104,218,137,218,175,217,197,215,197,229
456,219,464,218,470,218,479,218,487,218,497,219,503,221,502,231
43,238,69,236,99,236,136,234,187,234,210,234,236,233,237,248
17,252,40,253,63,254,97,253,128,253,168,253,191,252,190,265
456,253,462,253,469,252,478,253,488,253,495,253,502,254,500,266
45,269,57,270,77,271,99,272,121,270,140,270,152,269,152,281
17,287,39,286,68,287,108,285,160,286,193,286,216,286,216,299
457,286,502,286,502,300,457,300,457,300,457,300,457,300,457,300
44,305,56,305,70,305,95,305,110,303,129,303,141,302,141,315
17,322,40,322,79,322,128,321,177,321,203,320,226,320,225,333
456,323,462,323,470,322,478,322,488,323,494,322,501,322,500,332
43,336,60,338,82,339,104,341,116,338,136,338,156,333,156,346
17,355,40,355,63,356,95,355,131,355,161,355,184,355,184,368
456,355,462,355,469,355,479,355,487,355,497,356,503,357,501,369
45,372,57,373,77,373,91,373,109,373,129,373,141,372,141,385
348,602,366,602,394,600,429,602,455,600,484,600,507,599,506,613
9,601,60,601,60,614,9,614,9,614,9,614,9,614,9,614
12,623,20,622,32,624,47,622,65,624,80,624,90,624,90,636
369,624,493,624,493,637,369,637,369,637,369,637,369,637,369,637
345,729,362,732,385,732,407,734,430,731,460,732,477,731,476,747
10,749,30,750,70,751,102,751,131,751,165,751,188,750,188,763
