422,12,528,12,528,25,422,25,422,25,422,25,422,25,422,25
16,17,35,16,62,16,90,15,115,15,143,16,162,16,162,28
415,27,527,27,527,41,415,41,415,41,415,41,415,41,415,41
16,32,168,32,168,48,16,48,16,48,16,48,16,48,16,48
385,42,533,42,533,57,385,57,385,57,385,57,385,57,385,57
16,51,165,51,165,65,16,65,16,65,16,65,16,65,16,65
214,59,333,56,333,75,214,78,214,78,214,78,214,78,214,78
296,85,344,85,344,98,296,98,296,98,296,98,296,98,296,98
17,86,146,86,146,100,17,100,17,100,17,100,17,100,17,100
389,86,464,86,464,100,389,100,389,100,389,100,389,100,389,100
17,107,133,109,133,124,17,122,17,122,17,122,17,122,17,122
15,132,20,132,31,132,35,131,41,131,50,130,56,130,56,142
148,133,174,132,220,130,252,130,300,130,362,130,389,131,388,145
61,151,87,151,184,150,251,151,340,151,476,151,502,151,502,165
15,190,30,190,46,189,64,190,79,188,96,190,114,189,113,202
22,207,45,207,68,208,115,208,136,207,165,207,188,207,188,219
461,207,467,207,474,207,483,207,492,207,502,208,508,208,507,221
51,225,63,226,84,226,107,228,118,225,140,226,155,223,154,236
26,245,46,244,76,243,122,244,157,244,197,243,217,242,217,254
464,242,506,242,506,256,464,256,464,256,464,256,464,256,464,256
49,261,63,260,82,260,101,260,122,260,140,260,160,260,159,271
19,276,45,276,107,276,163,278,213,278,270,276,297,276,297,290
464,277,506,277,506,290,464,290,464,290,464,290,464,290,464,290
48,293,63,294,90,295,106,296,122,296,144,296,159,294,158,305
12,602,18,602,31,602,40,603,49,604,56,603,66,602,64,614
354,603,371,603,399,601,433,603,461,602,488,601,511,600,511,614
18,625,25,625,38,625,53,625,69,625,84,625,96,626,96,638
374,625,498,625,498,638,374,638,374,638,374,638,374,638,374,638
361,736,458,736,458,750,361,750,361,750,361,750,361,750,361,750
16,751,35,752,67,753,107,754,137,753,171,753,190,752,190,763
