421,9,525,9,525,22,421,22,421,22,421,22,421,22,421,22
14,12,170,12,170,25,14,25,14,25,14,25,14,25,14,25
414,25,528,25,528,38,414,38,414,38,414,38,414,38,414,38
14,29,166,29,166,44,14,44,14,44,14,44,14,44,14,44
383,40,529,40,529,54,383,54,383,54,383,54,383,54,383,54
14,49,163,47,164,61,14,63,14,63,14,63,14,63,14,63
214,53,332,53,332,73,214,73,214,73,214,73,214,73,214,73
294,81,472,83,471,98,294,95,294,95,294,95,294,95,294,95
15,83,142,81,142,95,16,97,16,97,16,97,16,97,16,97
16,104,130,105,130,120,15,118,15,118,15,118,15,118,15,118
158,129,181,129,236,127,273,127,321,127,366,126,389,126,389,139
13,127,20,127,27,127,32,127,40,127,49,127,55,127,56,140
79,148,102,148,166,148,279,150,394,147,446,147,469,146,469,160
14,164,500,164,500,178,14,178,14,178,14,178,14,178,14,178
17,194,112,196,111,213,17,211,17,211,17,211,17,211,17,211
21,217,43,216,83,217,145,216,175,215,223,217,246,217,245,229
460,217,466,217,473,217,483,217,491,217,501,217,507,218,505,230
51,237,74,236,114,234,160,234,197,234,238,234,261,234,261,246
24,252,43,252,76,251,110,253,147,252,187,252,206,252,206,263
459,251,466,251,473,251,482,251,491,251,501,252,507,253,505,265
51,272,74,271,114,269,169,268,211,268,240,269,263,269,262,283
18,285,44,285,104,285,152,284,187,287,237,284,263,285,263,299
462,285,506,285,506,298,462,298,462,298,462,298,462,298,462,298
48,306,74,304,103,304,142,302,173,302,205,302,225,302,225,316
39,323,62,323,111,321,182,321,242,321,316,321,339,322,338,334
459,322,465,321,472,321,481,320,487,320,496,321,503,322,504,334
68,336,94,336,139,336,194,336,246,337,312,337,338,337,338,352
13,600,64,600,64,613,13,613,13,613,13,613,13,613,13,613
356,600,510,600,510,614,356,614,356,614,356,614,356,614,356,614
15,624,23,623,36,622,52,623,68,622,82,623,95,623,95,635
373,622,497,622,497,636,373,636,373,636,373,636,373,636,373,636
355,733,367,732,385,732,405,731,426,732,439,733,453,735,453,748
16,749,35,750,66,751,99,751,136,751,171,750,190,750,190,761
