421,11,433,11,451,11,470,11,492,11,509,11,527,11,526,24
16,14,170,14,170,28,16,28,16,28,16,28,16,28,16,28
415,27,527,27,527,41,415,41,415,41,415,41,415,41,415,41
16,30,167,30,167,46,16,46,16,46,16,46,16,46,16,46
385,44,405,44,430,44,456,44,477,44,506,43,526,43,526,54
12,51,31,50,64,51,85,50,113,50,148,50,164,50,165,64
214,56,333,56,333,76,214,76,214,76,214,76,214,76,214,76
13,85,39,85,68,84,95,85,117,84,146,85,172,85,173,99
296,84,462,84,462,98,296,98,296,98,296,98,296,98,296,98
17,107,133,107,133,122,17,122,17,122,17,122,17,122,17,122
16,129,56,129,56,142,16,142,16,142,16,142,16,142,16,142
160,131,186,130,226,130,291,128,319,128,372,128,398,128,398,143
59,147,89,147,192,150,280,148,361,149,430,147,460,146,460,162
79,166,105,166,205,167,262,166,395,164,488,166,514,166,514,180
17,196,113,197,113,216,17,214,17,214,17,214,17,214,17,214
16,218,253,218,253,234,16,234,16,234,16,234,16,234,16,234
464,218,506,218,506,232,464,232,464,232,464,232,464,232,464,232
51,242,74,238,91,236,125,235,145,235,170,236,193,237,193,249
20,252,46,252,74,252,101,253,137,252,173,252,200,252,199,266
462,253,506,253,506,266,462,266,462,266,462,266,462,266,462,266
49,272,60,272,76,273,98,273,114,272,134,272,147,272,147,282
16,286,237,288,237,302,15,301,15,301,15,301,15,301,15,301
461,287,467,287,474,287,483,287,491,287,501,288,508,288,507,301
48,306,61,305,80,306,97,304,119,306,140,305,150,305,150,316
23,321,46,322,67,324,101,323,141,322,173,322,196,322,196,335
462,322,505,322,505,336,462,336,462,336,462,336,462,336,462,336
52,340,61,341,83,340,105,342,117,339,137,340,157,336,157,349
11,602,17,601,27,602,41,601,49,603,57,602,66,603,64,616
353,602,370,602,399,601,436,602,468,600,489,600,512,599,512,613
17,623,24,623,37,623,53,623,70,625,83,624,95,624,94,637
374,625,498,625,498,638,374,638,374,638,374,638,374,638,374,638
349,731,366,733,389,732,412,735,435,732,465,734,482,734,482,749
17,750,37,751,67,752,108,754,138,752,172,752,192,750,191,761
