420,9,524,9,524,22,420,22,420,22,420,22,420,22,420,22
13,13,33,13,60,13,88,13,111,12,140,13,159,13,159,25
411,25,525,25,525,38,411,38,411,38,411,38,411,38,411,38
13,29,165,29,165,44,13,44,13,44,13,44,13,44,13,44
381,40,526,40,526,54,381,54,381,54,381,54,381,54,381,54
11,49,161,47,161,61,12,63,12,63,12,63,12,63,12,63
212,54,330,54,330,73,212,73,212,73,212,73,212,73,212,73
13,86,27,84,50,84,75,82,107,82,125,83,148,85,148,97
293,82,340,82,340,96,293,96,293,96,293,96,293,96,293,96
386,84,469,84,469,97,386,97,386,97,386,97,386,97,386,97
13,104,24,104,44,105,67,104,88,104,107,106,130,107,131,121
156,131,179,130,224,128,259,127,308,128,360,127,383,127,383,140
13,128,53,128,53,141,13,141,13,141,13,141,13,141,13,141
37,146,63,147,178,147,258,149,371,147,429,148,455,148,455,163
50,162,77,162,187,163,279,163,395,163,445,164,471,165,471,179
13,180,34,180,34,192,13,192,13,192,13,192,13,192,13,192
14,210,110,211,110,228,14,226,14,226,14,226,14,226,14,226
23,230,53,230,122,231,190,229,272,231,342,231,372,231,372,247
460,230,525,230,525,244,460,244,460,244,460,244,460,244,460,244
38,246,150,246,150,259,38,259,38,259,38,259,38,259,38,259
46,266,58,266,80,266,89,265,109,265,127,265,140,266,139,277
22,282,42,282,71,283,112,283,153,282,196,282,216,281,215,292
460,281,504,281,504,294,460,294,460,294,460,294,460,294,460,294
47,302,57,301,74,300,98,301,110,301,132,300,145,298,144,310
18,317,41,317,66,317,97,317,142,316,163,317,186,317,185,330
458,317,465,317,472,316,482,317,488,317,499,317,506,318,504,330
46,334,58,334,80,335,94,335,110,334,127,334,144,333,144,346
23,352,42,352,83,352,119,352,170,352,195,351,214,350,214,361
460,350,504,350,504,364,460,364,460,364,460,364,460,364,460,364
48,370,58,369,76,370,94,368,117,370,136,369,149,369,148,380
9,599,15,599,25,599,38,600,46,601,54,601,63,601,61,613
353,600,509,600,509,614,353,614,353,614,353,614,353,614,353,614
14,622,21,622,35,622,50,622,67,623,80,623,92,623,92,635
372,622,496,622,496,637,372,637,372,637,372,637,372,637,372,637
349,730,363,732,391,732,409,733,432,731,461,733,476,733,476,746
13,749,33,750,63,751,111,751,133,751,168,751,188,750,187,762
