417,10,522,10,522,24,417,24,417,24,417,24,417,24,417,24
10,13,166,13,166,26,10,26,10,26,10,26,10,26,10,26
410,26,523,26,523,39,410,39,410,39,410,39,410,39,410,39
10,29,162,29,162,45,10,45,10,45,10,45,10,45,10,45
378,42,401,42,424,42,450,42,471,42,500,42,523,42,523,56
6,51,26,50,59,50,88,48,108,48,133,49,159,50,159,64
209,54,328,54,328,74,209,74,209,74,209,74,209,74,209,74
11,83,130,81,130,97,12,98,12,98,12,98,12,98,12,98
290,82,468,82,468,97,290,97,290,97,290,97,290,97,290,97
11,106,22,106,43,106,66,106,85,106,106,107,126,108,126,122
10,129,221,129,221,144,10,144,10,144,10,144,10,144,10,144
35,147,61,148,155,148,264,149,345,148,445,148,471,148,471,162
20,163,43,164,82,164,130,166,182,165,232,166,255,166,254,179
12,196,108,197,107,214,11,213,11,213,11,213,11,213,11,213
16,218,39,217,62,217,102,217,137,217,164,217,187,216,186,229
457,217,502,217,502,230,457,230,457,230,457,230,457,230,457,230
44,236,67,235,112,234,163,234,197,234,240,234,266,235,266,249
20,253,39,253,79,254,143,253,171,252,217,253,237,253,237,264
455,253,462,253,469,253,479,253,486,253,496,253,503,254,502,266
44,270,67,270,112,269,163,268,197,269,240,270,263,272,262,285
18,286,41,286,66,287,99,286,143,286,172,286,195,286,194,299
457,286,500,286,500,300,457,300,457,300,457,300,457,300,457,300
44,305,67,305,111,303,163,303,196,303,246,305,269,306,269,318
25,322,48,322,114,322,176,321,233,322,302,323,325,324,325,336
458,321,502,321,502,334,458,334,458,334,458,334,458,334,458,334
44,340,67,339,112,338,164,336,197,337,229,338,255,340,255,355
10,356,388,356,388,370,10,370,10,370,10,370,10,370,10,370
457,355,463,355,470,355,479,355,487,355,497,356,503,357,501,369
45,375,67,374,111,373,163,372,189,373,231,374,253,375,253,388
18,390,41,390,95,391,148,391,183,391,233,389,256,389,256,402
458,390,502,390,502,404,458,404,458,404,458,404,458,404,458,404
76,410,102,408,134,406,195,406,257,406,308,408,334,409,334,423
349,602,366,602,395,599,431,601,455,600,484,600,507,599,507,613
9,601,60,601,60,614,9,614,9,614,9,614,9,614,9,614
12,623,20,622,32,624,47,622,65,624,80,624,90,624,90,636
369,624,493,624,493,637,369,637,369,637,369,637,369,637,369,637
368,732,448,734,447,749,367,747,367,747,367,747,367,747,367,747
10,749,30,750,69,750,102,751,144,751,177,751,197,751,197,764
