422,9,525,9,525,22,422,22,422,22,422,22,422,22,422,22
17,13,37,13,64,13,90,13,114,12,142,13,162,13,162,25
416,25,525,25,525,38,416,38,416,38,416,38,416,38,416,38
16,28,168,28,168,44,16,44,16,44,16,44,16,44,16,44
385,40,524,40,524,54,385,54,385,54,385,54,385,54,385,54
15,49,165,47,165,61,16,63,16,63,16,63,16,63,16,63
214,53,333,53,333,73,214,73,214,73,214,73,214,73,214,73
17,82,147,80,148,95,17,97,17,97,17,97,17,97,17,97
296,82,344,82,344,96,296,96,296,96,296,96,296,96,296,96
389,84,464,84,464,97,389,97,389,97,389,97,389,97,389,97
17,104,27,104,47,105,71,105,91,104,110,106,130,108,130,122
16,128,56,128,56,141,16,141,16,141,16,141,16,141,16,141
117,128,273,128,273,141,117,141,117,141,117,141,117,141,117,141
40,147,66,147,158,146,262,149,351,146,438,147,465,146,465,161
65,163,91,163,150,162,242,164,330,164,426,162,452,161,452,175
11,181,31,180,58,178,83,178,111,180,140,178,163,177,162,192
17,210,113,211,113,228,17,226,17,226,17,226,17,226,17,226
25,233,45,232,74,232,113,230,157,231,199,231,218,231,218,243
462,230,508,230,508,244,462,244,462,244,462,244,462,244,462,244
53,253,75,250,94,248,115,249,137,249,162,249,185,250,185,262
23,265,46,265,84,264,115,265,164,265,207,265,230,264,229,277
462,265,508,265,508,278,462,278,462,278,462,278,462,278,462,278
48,286,74,284,104,284,142,282,172,282,205,282,231,281,231,296
22,298,45,299,67,301,107,300,133,299,173,299,196,299,196,311
461,299,467,299,475,299,484,299,493,299,500,300,506,301,504,313
53,319,73,318,97,317,119,318,149,318,179,319,198,319,198,331
19,333,45,334,69,334,109,334,137,334,173,334,200,333,199,347
462,334,508,334,508,348,462,348,462,348,462,348,462,348,462,348
53,358,75,354,94,352,115,352,137,351,162,352,185,352,185,364
33,370,53,370,76,371,122,371,157,371,197,370,217,369,217,380
462,369,508,369,508,382,462,382,462,382,462,382,462,382,462,382
50,384,72,385,95,386,119,387,140,386,165,387,188,387,188,400
23,404,46,404,80,404,132,403,187,404,213,403,236,403,236,416
464,404,508,404,508,417,464,417,464,417,464,417,464,417,464,417
54,423,77,422,106,422,145,422,178,421,219,421,242,420,243,432
23,440,46,439,102,438,138,438,181,438,215,438,238,437,237,451
460,440,468,439,474,438,484,439,493,440,500,440,506,440,505,451
53,459,75,458,106,457,144,456,189,456,220,455,243,455,243,468
11,599,18,599,31,599,38,599,49,601,56,601,66,601,64,614
354,600,371,600,399,599,436,601,461,599,489,599,512,596,512,611
15,622,25,622,37,622,53,622,71,623,84,623,96,623,95,635
374,622,498,622,498,636,374,636,374,636,374,636,374,636,374,636
372,733,457,733,457,748,372,748,372,748,372,748,372,748,372,748
17,749,37,750,67,751,107,752,137,751,171,751,190,750,190,761
