420,12,525,12,525,25,420,25,420,25,420,25,420,25,420,25
13,14,169,14,169,28,13,28,13,28,13,28,13,28,13,28
413,27,526,27,526,41,413,41,413,41,413,41,413,41,413,41
14,30,166,30,166,46,14,46,14,46,14,46,14,46,14,46
384,44,403,44,429,44,456,44,477,44,506,43,526,43,526,54
12,51,29,50,63,51,83,50,110,50,135,50,162,51,162,65
213,56,332,56,332,76,213,76,213,76,213,76,213,76,213,76
15,86,29,86,54,85,84,85,112,84,141,86,161,86,161,100
294,84,461,84,461,98,294,98,294,98,294,98,294,98,294,98
14,107,129,107,129,122,14,122,14,122,14,122,14,122,14,122
133,131,159,130,216,129,244,128,296,128,349,128,375,128,375,143
13,132,18,131,26,131,34,130,40,130,48,130,53,131,54,141
64,149,94,149,190,149,277,148,371,149,448,149,477,150,477,166
26,167,49,166,75,167,126,165,157,166,202,166,225,167,225,180
16,196,112,198,111,216,15,214,15,214,15,214,15,214,15,214
22,219,45,218,95,218,139,219,196,218,233,218,256,217,256,231
461,218,505,218,505,232,461,232,461,232,461,232,461,232,461,232
48,239,74,237,122,234,180,234,215,236,253,234,279,235,279,250
20,253,43,253,83,252,115,254,157,253,204,253,227,252,226,265
459,255,466,254,473,253,482,253,490,254,500,255,507,256,505,268
48,274,74,272,104,272,135,270,175,270,208,270,234,269,234,284
25,289,45,288,68,288,109,288,144,287,177,288,197,287,197,299
459,287,466,287,473,287,482,287,490,287,499,288,506,289,504,301
49,307,75,306,134,304,171,303,205,304,244,306,270,307,270,322
21,324,44,322,83,324,112,321,169,323,196,322,219,321,218,335
461,322,505,322,505,336,461,336,461,336,461,336,461,336,461,336
47,339,61,340,75,342,96,341,116,339,134,339,146,339,146,351
24,358,43,358,74,357,118,357,165,357,196,356,216,355,215,367
459,357,466,357,473,356,482,357,490,357,500,357,507,358,506,370
49,373,63,374,88,374,102,375,121,373,146,374,158,374,158,386
22,393,42,392,62,391,98,393,124,392,153,392,173,390,173,402
460,391,466,391,473,391,482,391,490,391,499,392,506,392,504,405
50,413,73,410,92,408,115,409,147,409,168,409,191,410,190,422
9,600,17,600,30,600,39,601,47,602,55,602,66,603,64,617
352,603,369,602,398,600,433,602,467,600,488,600,511,599,511,613
15,623,22,623,39,623,50,623,68,625,81,624,93,624,93,637
369,624,386,624,412,624,430,624,453,623,481,625,499,626,498,639
359,734,374,734,391,734,407,734,426,734,446,735,460,735,459,748
13,752,204,752,204,766,13,766,13,766,13,766,13,766,13,766
