417,6,521,6,521,20,417,20,417,20,417,20,417,20,417,20
10,9,166,9,166,22,10,22,10,22,10,22,10,22,10,22
410,22,524,22,524,36,410,36,410,36,410,36,410,36,410,36
10,25,162,25,162,41,10,41,10,41,10,41,10,41,10,41
376,38,402,38,427,38,456,38,477,38,506,38,529,38,529,52
10,46,159,44,160,58,10,60,10,60,10,60,10,60,10,60
209,50,328,50,328,70,209,70,209,70,209,70,209,70,209,70
11,79,126,78,126,93,12,94,12,94,12,94,12,94,12,94
290,80,468,80,468,93,290,93,290,93,290,93,290,93,290,93
12,102,127,102,127,117,12,117,12,117,12,117,12,117,12,117
158,125,181,125,235,124,264,125,313,124,368,123,391,123,391,136
10,125,52,125,52,138,10,138,10,138,10,138,10,138,10,138
72,143,98,143,160,144,270,144,337,144,444,145,470,145,470,160
16,160,42,160,78,160,115,161,155,160,204,162,230,162,230,176
12,191,109,194,109,212,11,209,11,209,11,209,11,209,11,209
15,212,41,212,63,213,95,213,132,212,161,212,188,212,187,226
457,213,502,213,502,226,457,226,457,226,457,226,457,226,457,226
45,231,57,231,80,232,102,233,113,231,139,231,151,230,150,242
20,248,39,249,68,250,110,249,146,250,192,249,212,249,211,260
456,249,462,249,469,249,479,249,487,249,497,249,503,250,501,262
44,265,57,266,78,266,100,269,113,266,139,266,149,264,148,275
20,285,39,284,75,283,116,284,162,284,193,283,213,282,212,293
457,282,502,282,502,296,457,296,457,296,457,296,457,296,457,296
45,299,59,299,76,300,102,301,117,299,139,300,156,299,156,312
12,316,176,319,175,333,11,330,11,330,11,330,11,330,11,330
458,317,502,317,502,330,458,330,458,330,458,330,458,330,458,330
44,334,59,335,80,335,103,337,123,335,142,335,154,335,154,347
18,352,41,351,94,352,132,351,183,352,251,351,273,351,273,365
457,352,502,352,502,365,457,365,457,365,457,365,457,365,457,365
47,369,59,369,76,369,103,371,124,369,139,369,154,368,153,380
9,597,60,597,60,610,9,610,9,610,9,610,9,610,9,610
351,597,506,597,506,612,351,612,351,612,351,612,351,612,351,612
10,620,24,619,32,619,47,619,64,618,78,620,90,620,91,633
369,620,493,620,493,633,369,633,369,633,369,633,369,633,369,633
352,729,369,729,383,728,404,729,418,730,438,728,455,728,455,743
8,745,31,746,62,746,102,747,132,747,167,747,189,746,189,759
