418,10,522,10,522,24,418,24,418,24,418,24,418,24,418,24
12,13,166,13,166,26,12,26,12,26,12,26,12,26,12,26
412,26,524,26,524,40,412,40,412,40,412,40,412,40,412,40
12,29,163,29,163,45,12,45,12,45,12,45,12,45,12,45
381,41,530,41,530,56,381,56,381,56,381,56,381,56,381,56
9,50,26,50,60,50,80,50,109,49,142,50,160,50,160,64
210,54,329,54,329,74,210,74,210,74,210,74,210,74,210,74
13,83,125,81,125,97,13,98,13,98,13,98,13,98,13,98
292,82,469,82,469,97,292,97,292,97,292,97,292,97,292,97
13,106,24,106,44,106,67,106,87,106,107,107,130,108,131,123
12,129,52,129,52,142,12,142,12,142,12,142,12,142,12,142
92,129,115,129,169,129,205,129,258,129,292,129,315,129,314,141
13,146,504,149,503,164,13,161,13,161,13,161,13,161,13,161
29,166,55,166,125,162,174,164,235,165,306,164,333,163,333,178
13,196,109,197,109,214,13,213,13,213,13,213,13,213,13,213
38,219,61,218,138,217,199,217,257,218,345,217,368,216,368,230
457,218,463,218,471,217,480,218,489,218,497,219,504,219,501,231
46,232,60,234,80,235,103,236,114,234,140,234,150,232,150,247
12,253,213,253,213,267,12,267,12,267,12,267,12,267,12,267
457,253,463,253,471,253,481,253,487,253,498,253,504,254,503,266
46,269,58,270,80,270,103,272,113,270,140,270,152,268,152,280
21,288,41,288,76,288,116,288,153,287,211,287,230,287,230,298
460,286,504,286,504,300,460,300,460,300,460,300,460,300,460,300
45,304,59,304,78,304,104,305,125,304,145,304,158,302,157,314
21,324,41,323,60,322,96,323,123,323,151,322,170,321,170,333
460,321,504,321,504,334,460,334,460,334,460,334,460,334,460,334
45,337,60,339,80,339,104,341,116,339,144,339,156,337,156,350
21,356,41,356,75,357,111,356,151,356,193,356,213,355,212,367
457,356,465,356,472,356,481,356,488,357,498,357,506,358,504,368
47,373,59,373,80,373,103,375,113,373,140,373,152,371,151,383
18,390,41,390,81,391,129,391,164,390,203,390,226,389,225,402
460,390,502,390,502,404,460,404,460,404,460,404,460,404,460,404
47,408,59,409,81,409,103,409,113,407,132,408,152,405,152,418
18,425,41,425,106,425,132,425,184,427,229,425,252,425,252,437
458,425,465,425,472,424,481,425,488,425,498,425,505,426,503,438
49,440,71,441,107,444,145,443,179,442,217,442,240,441,240,455
12,459,363,459,363,474,12,474,12,474,12,474,12,474,12,474
456,460,462,459,470,459,480,459,484,459,491,459,497,460,497,472
56,477,82,476,136,476,195,475,265,476,312,476,338,476,338,490
9,601,61,601,61,614,9,614,9,614,9,614,9,614,9,614
351,601,507,601,507,616,351,616,351,616,351,616,351,616,351,616
11,624,26,623,34,623,49,623,66,624,80,624,92,624,92,637
370,624,494,624,494,637,370,637,370,637,370,637,370,637,370,637
357,734,369,734,385,733,402,734,420,735,438,734,453,734,453,747
12,750,31,751,63,752,96,752,133,752,168,752,188,751,187,762
