416,5,520,5,520,18,416,18,416,18,416,18,416,18,416,18
9,9,29,9,56,9,82,9,107,8,136,9,155,9,155,21
409,21,521,21,521,34,409,34,409,34,409,34,409,34,409,34
9,24,161,24,161,40,9,40,9,40,9,40,9,40,9,40
377,36,525,36,525,50,377,50,377,50,377,50,377,50,377,50
7,45,157,43,157,57,8,59,8,59,8,59,8,59,8,59
208,50,326,50,326,69,208,69,208,69,208,69,208,69,208,69
289,77,336,77,336,92,289,92,289,92,289,92,289,92,289,92
9,81,23,81,59,79,79,79,100,79,131,81,153,81,153,94
382,80,456,80,456,93,382,93,382,93,382,93,382,93,382,93
10,100,21,100,50,100,63,101,84,100,105,102,128,102,128,117
10,124,25,124,67,125,88,123,117,123,155,123,178,123,177,136
13,145,36,145,102,145,147,143,180,145,242,145,265,145,265,158
10,180,106,181,106,197,10,195,10,195,10,195,10,195,10,195
14,200,37,201,62,201,97,201,125,203,158,201,181,200,181,213
453,201,459,201,467,201,476,201,483,201,493,201,499,202,497,214
43,219,66,218,119,218,152,217,193,220,232,218,258,219,258,233
15,235,38,235,71,236,130,236,155,237,201,235,224,235,224,248
453,235,460,235,467,235,476,235,483,236,493,236,499,237,497,249
41,253,67,254,126,251,165,254,193,254,231,252,258,252,258,266
24,271,50,270,134,272,178,270,264,270,317,270,343,270,343,284
456,270,498,270,498,284,456,284,456,284,456,284,456,284,456,284
74,290,101,289,172,286,232,286,313,288,381,288,407,289,407,303
15,305,38,305,71,307,106,305,148,305,185,305,208,305,208,317
453,305,459,305,467,305,475,305,483,305,494,305,501,306,498,318
76,322,102,322,170,320,242,323,311,321,381,322,407,321,407,336
8,340,126,340,126,353,8,353,8,353,8,353,8,353,8,353
453,339,459,339,467,339,476,339,482,340,493,340,502,341,499,353
58,354,87,355,171,354,242,356,313,355,381,356,411,356,411,372
6,596,58,596,58,610,6,610,6,610,6,610,6,610,6,610
349,596,505,596,505,610,349,610,349,610,349,610,349,610,349,610
8,619,23,618,31,617,46,618,62,618,77,618,89,617,89,631
368,618,492,618,492,632,368,632,368,632,368,632,368,632,368,632
359,729,374,729,387,729,398,729,415,729,425,729,440,729,440,741
9,745,29,746,61,747,94,747,129,747,164,747,183,746,183,757
