417,9,521,9,521,22,417,22,417,22,417,22,417,22,417,22
10,13,30,13,57,13,84,13,109,12,137,13,157,13,156,25
409,25,521,25,521,38,409,38,409,38,409,38,409,38,409,38
9,29,162,29,162,44,9,44,9,44,9,44,9,44,9,44
378,40,524,40,524,54,378,54,378,54,378,54,378,54,378,54
9,49,158,49,158,62,9,62,9,62,9,62,9,62,9,62
209,53,328,53,328,73,209,73,209,73,209,73,209,73,209,73
9,85,23,84,60,83,80,83,103,82,130,84,153,84,153,97
289,82,337,82,337,96,289,96,289,96,289,96,289,96,289,96
384,84,457,84,457,97,384,97,384,97,384,97,384,97,384,97
11,105,20,105,42,105,65,106,84,104,105,107,128,106,128,119
120,128,139,128,185,128,232,128,272,128,307,128,326,128,326,139
9,128,48,128,48,141,9,141,9,141,9,141,9,141,9,141
53,146,79,146,171,148,239,146,367,147,426,149,453,150,453,165
68,164,94,164,147,163,236,163,316,162,417,164,443,165,443,179
12,195,108,196,107,213,11,211,11,211,11,211,11,211,11,211
9,216,21,216,39,217,60,217,84,217,102,217,114,217,114,229
454,217,460,217,468,217,477,217,484,217,494,217,500,218,499,230
61,232,87,232,134,232,171,232,225,233,261,233,287,233,287,248
48,252,74,252,122,252,207,251,252,252,319,253,345,254,344,268
455,251,462,251,469,251,478,251,486,251,496,252,502,253,500,265
42,270,65,270,104,270,150,269,183,269,224,269,247,270,247,282
13,284,40,285,62,287,95,286,126,284,166,285,193,284,192,299
454,286,460,286,468,286,477,286,484,286,494,287,501,287,499,299
42,304,65,303,102,304,134,302,170,302,197,302,223,302,223,316
15,321,38,321,62,321,95,321,129,321,160,321,183,321,182,333
456,321,462,321,469,321,478,321,486,321,497,321,503,322,501,334
42,340,65,339,104,338,150,338,182,338,224,338,247,338,247,350
23,355,46,355,70,355,115,355,150,355,192,354,215,353,214,366
457,354,501,354,501,368,457,368,457,368,457,368,457,368,457,368
45,374,65,374,109,372,150,372,185,372,225,373,245,373,245,384
12,390,38,389,103,389,131,388,183,391,232,388,258,388,258,403
456,391,462,390,469,389,478,389,486,390,496,391,503,392,502,404
62,404,89,406,134,406,171,408,217,406,281,406,307,405,307,419
19,424,38,424,78,424,128,426,161,423,200,424,220,422,219,434
455,423,462,423,469,423,478,423,486,423,495,424,502,425,500,437
43,443,66,443,111,441,150,442,188,442,238,442,261,442,261,454
6,599,12,599,25,599,34,600,43,601,51,601,60,601,59,614
347,602,365,602,393,600,429,601,456,601,482,599,505,598,505,610
9,622,18,622,32,622,46,622,63,623,77,623,89,623,89,636
369,622,493,622,493,637,369,637,369,637,369,637,369,637,369,637
374,732,389,733,403,733,418,734,433,733,454,733,466,733,465,744
10,748,30,749,61,750,110,750,130,750,165,750,188,750,188,763
