420,10,525,10,525,24,420,24,420,24,420,24,420,24,420,24
13,13,168,13,168,26,13,26,13,26,13,26,13,26,13,26
413,26,525,26,525,39,413,39,413,39,413,39,413,39,413,39
13,29,165,29,165,45,13,45,13,45,13,45,13,45,13,45
381,41,529,41,529,56,381,56,381,56,381,56,381,56,381,56
11,50,161,48,161,62,12,64,12,64,12,64,12,64,12,64
212,54,330,54,330,74,212,74,212,74,212,74,212,74,212,74
293,82,341,82,341,97,293,97,293,97,293,97,293,97,293,97
13,87,27,86,51,85,74,85,97,85,121,85,144,85,144,97
385,85,394,85,408,85,420,85,433,85,447,85,461,85,461,97
14,106,25,106,45,106,69,106,88,106,105,107,125,108,125,123
23,128,46,128,69,128,105,128,143,129,187,128,209,128,209,141
37,147,64,147,170,148,262,149,378,150,434,150,460,150,460,164
44,165,67,165,158,165,243,165,339,164,452,166,475,166,475,180
13,181,69,181,69,194,13,194,13,194,13,194,13,194,13,194
13,215,27,214,43,212,63,212,76,212,102,214,111,215,110,228
26,231,49,231,74,230,107,232,144,231,185,231,208,231,208,244
458,231,464,231,472,231,484,231,489,231,499,232,505,232,504,245
47,250,70,250,115,249,166,248,200,249,241,250,264,251,264,264
19,267,42,266,82,267,126,266,181,266,220,266,243,265,242,279
460,266,504,266,504,280,460,280,460,280,460,280,460,280,460,280
49,286,71,285,114,283,165,282,199,283,241,284,264,285,264,298
21,302,44,301,67,301,101,301,137,301,175,301,197,301,197,313
456,301,463,301,471,301,480,301,487,301,496,301,503,302,502,314
50,321,73,320,114,318,166,317,199,318,243,319,265,320,265,334
13,336,358,336,358,350,13,350,13,350,13,350,13,350,13,350
459,335,465,335,472,335,481,335,491,335,496,336,503,337,502,349
47,354,67,354,104,354,145,353,177,353,213,354,236,354,236,367
13,370,359,370,359,386,13,386,13,386,13,386,13,386,13,386
458,370,465,370,472,370,481,370,488,370,498,371,505,371,503,383
45,390,71,388,104,388,138,386,177,386,213,388,239,389,239,403
460,404,504,404,504,417,460,417,460,417,460,417,460,417,460,417
22,404,42,405,62,406,104,406,126,404,159,405,178,403,178,415
47,423,70,422,115,421,164,421,199,421,242,422,265,422,265,436
21,441,41,440,63,440,100,441,133,440,163,440,182,439,182,450
458,439,465,439,472,439,481,439,488,439,499,440,506,440,504,453
46,458,69,457,122,456,165,454,199,456,242,456,265,458,265,471
10,601,62,601,62,614,10,614,10,614,10,614,10,614,10,614
353,601,509,601,509,616,353,616,353,616,353,616,353,616,353,616
14,624,22,623,35,623,50,622,68,624,80,624,92,623,93,635
369,624,383,623,411,623,428,622,452,622,480,624,497,624,497,638
363,732,374,732,392,732,405,733,419,731,438,732,445,732,444,747
12,749,33,750,73,751,104,751,139,751,168,751,191,750,190,763
