418,10,522,10,522,24,418,24,418,24,418,24,418,24,418,24
12,13,166,13,166,26,12,26,12,26,12,26,12,26,12,26
411,26,523,26,523,39,411,39,411,39,411,39,411,39,411,39
12,29,163,29,163,45,12,45,12,45,12,45,12,45,12,45
379,42,402,42,427,42,456,42,476,42,505,42,528,42,528,56
9,50,26,49,60,50,88,48,109,48,142,49,162,49,162,64
210,54,329,54,329,74,210,74,210,74,210,74,210,74,210,74
292,82,338,82,338,97,292,97,292,97,292,97,292,97,292,97
11,87,26,86,51,85,63,85,89,85,109,85,121,86,121,98
383,85,393,85,407,85,419,85,432,85,445,85,460,85,459,97
13,106,24,106,45,106,68,106,87,106,107,107,127,108,128,122
152,127,175,128,239,129,284,131,324,128,369,127,392,126,392,139
12,129,52,129,52,142,12,142,12,142,12,142,12,142,12,142
33,147,62,147,180,147,254,148,356,149,446,148,476,148,476,164
13,185,109,187,109,202,13,201,13,201,13,201,13,201,13,201
15,204,41,205,63,207,98,206,129,204,169,204,195,203,195,218
457,206,464,206,471,205,480,206,489,206,497,207,503,207,501,219
45,223,57,224,79,223,102,226,122,223,133,223,153,220,153,234
41,243,61,242,131,241,215,242,257,241,329,241,349,240,349,252
455,241,462,241,470,241,478,241,486,241,495,241,502,242,500,254
47,262,70,260,88,257,109,258,132,257,156,259,178,259,179,272
16,276,42,275,70,276,103,275,140,275,169,275,195,276,195,290
455,275,462,275,469,275,478,275,486,275,496,276,502,277,500,289
46,297,69,294,89,292,111,293,137,293,164,293,186,294,187,306
21,311,41,311,76,311,116,310,162,310,193,310,213,309,213,321
458,309,502,309,502,322,458,322,458,322,458,322,458,322,458,322
46,325,69,326,91,327,121,327,141,327,168,328,191,329,190,342
9,601,61,601,61,614,9,614,9,614,9,614,9,614,9,614
351,601,507,601,507,616,351,616,351,616,351,616,351,616,351,616
14,622,20,622,33,624,48,623,66,624,80,624,92,624,93,635
367,624,382,623,409,623,427,622,451,622,478,624,493,624,493,637
353,733,453,733,453,746,353,746,353,746,353,746,353,746,353,746
9,749,31,750,63,750,102,751,132,751,179,751,199,751,198,764
