418,9,522,9,522,22,418,22,418,22,418,22,418,22,418,22
14,12,34,12,60,13,86,13,110,12,138,13,158,13,158,25
412,25,524,25,524,38,412,38,412,38,412,38,412,38,412,38
12,28,164,28,164,44,12,44,12,44,12,44,12,44,12,44
379,41,402,41,427,41,453,41,476,41,505,41,528,40,528,53
10,49,161,47,161,61,10,63,10,63,10,63,10,63,10,63
210,53,329,53,329,73,210,73,210,73,210,73,210,73,210,73
292,81,460,82,459,97,291,95,291,95,291,95,291,95,291,95
13,84,137,84,137,97,13,97,13,97,13,97,13,97,13,97
14,105,23,105,44,105,68,106,87,105,108,107,130,106,131,119
157,128,422,126,422,142,157,144,157,144,157,144,157,144,157,144
12,128,52,128,52,141,12,141,12,141,12,141,12,141,12,141
76,147,99,147,164,148,267,147,359,148,460,148,483,148,483,160
40,163,66,163,111,162,181,163,221,162,286,164,313,165,312,179
13,194,109,196,109,213,13,211,13,211,13,211,13,211,13,211
18,216,41,216,63,216,98,217,137,216,166,216,188,215,188,228
457,217,463,217,471,217,482,217,487,217,498,217,504,218,503,230
46,234,69,234,114,232,162,232,199,232,240,233,266,233,266,248
21,252,41,252,94,253,143,252,171,251,219,252,238,251,238,263
457,251,463,251,470,251,480,251,487,251,498,252,504,252,503,265
49,270,69,270,112,270,163,270,197,270,242,270,262,271,262,282
12,284,310,286,310,301,11,299,11,299,11,299,11,299,11,299
458,285,502,285,502,298,458,298,458,298,458,298,458,298,458,298
46,304,69,303,114,302,164,302,199,301,241,302,267,303,267,317
12,321,363,321,363,336,12,336,12,336,12,336,12,336,12,336
455,321,462,321,470,321,480,320,484,320,493,321,500,321,499,333
65,336,91,336,135,336,193,338,229,337,280,337,306,336,306,350
20,353,46,353,118,354,203,354,265,356,336,354,362,354,362,368
458,354,502,354,502,368,458,368,458,368,458,368,458,368,458,368
44,372,67,373,103,373,144,373,177,371,211,373,233,373,233,385
28,388,54,388,109,390,178,388,246,389,302,390,328,391,328,405
458,389,502,389,502,402,458,402,458,402,458,402,458,402,458,402
44,408,67,407,103,408,143,406,177,405,211,406,237,407,236,421
9,600,61,600,61,613,9,613,9,613,9,613,9,613,9,613
352,600,508,600,508,614,352,614,352,614,352,614,352,614,352,614
11,623,26,622,34,621,48,622,67,623,80,622,92,621,92,634
370,622,494,622,494,636,370,636,370,636,370,636,370,636,370,636
364,728,379,731,391,732,400,733,419,731,428,732,443,732,442,745
12,749,31,750,63,751,96,751,133,751,169,750,189,750,189,761
