420,8,524,8,524,21,420,21,420,21,420,21,420,21,420,21
13,10,168,10,168,24,13,24,13,24,13,24,13,24,13,24
411,23,525,23,525,37,411,37,411,37,411,37,411,37,411,37
13,26,165,26,165,42,13,42,13,42,13,42,13,42,13,42
381,38,528,40,527,53,381,52,381,52,381,52,381,52,381,52
10,46,27,46,62,47,82,46,109,46,143,46,164,46,164,60
207,51,232,52,247,53,266,53,294,53,309,51,330,48,330,67
12,83,29,81,66,81,83,79,116,80,136,81,162,83,162,97
293,80,460,80,460,94,293,94,293,94,293,94,293,94,293,94
13,103,129,103,129,118,13,118,13,118,13,118,13,118,13,118
13,125,58,125,58,138,13,138,13,138,13,138,13,138,13,138
120,128,146,126,190,126,230,124,282,124,334,124,360,124,360,139
58,144,85,144,166,146,270,144,340,145,438,144,465,145,465,159
36,163,59,163,154,162,244,162,348,163,446,161,469,161,469,174
14,181,42,181,42,192,14,192,14,192,14,192,14,192,14,192
14,208,110,209,110,225,14,223,14,223,14,223,14,223,14,223
16,227,42,228,66,228,108,228,142,227,163,228,189,228,188,242
458,229,464,229,472,228,482,229,489,229,499,229,505,230,504,242
45,247,60,247,81,247,104,249,114,247,133,247,153,243,153,256
24,263,43,264,74,264,116,265,170,263,195,264,214,263,214,275
458,263,465,263,472,263,482,263,489,263,499,264,506,264,504,277
46,282,61,281,79,281,98,281,120,282,137,281,157,281,157,293
13,296,178,299,178,313,13,310,13,310,13,310,13,310,13,310
458,300,465,299,471,299,482,298,489,299,499,301,506,302,504,312
51,318,74,317,106,317,148,317,201,315,224,315,247,315,247,328
22,334,42,334,71,333,112,333,161,334,195,333,214,332,214,344
458,333,465,333,472,332,482,333,489,333,499,333,505,334,504,346
48,347,61,348,81,349,104,351,116,348,141,349,152,347,152,361
16,366,42,367,104,367,159,368,211,367,268,367,294,367,294,381
458,367,464,367,472,367,482,367,488,367,499,368,505,368,504,381
45,383,60,385,81,385,104,386,114,385,141,385,153,383,153,395
19,401,42,401,107,402,149,401,185,402,236,401,259,400,259,414
460,401,504,401,504,414,460,414,460,414,460,414,460,414,460,414
46,417,61,418,87,419,102,419,120,419,137,419,157,418,157,431
35,438,61,438,110,435,188,436,237,436,321,437,347,437,347,451
457,437,464,437,471,437,481,436,485,436,495,437,501,437,500,449
65,452,91,452,144,454,208,454,268,452,313,453,339,453,339,467
7,596,15,596,29,596,38,596,46,598,54,597,65,598,62,612
354,598,367,598,397,596,431,598,465,596,486,596,509,595,509,610
14,619,21,619,38,619,50,619,67,621,80,620,92,620,92,633
372,621,496,621,496,634,372,634,372,634,372,634,372,634,372,634
355,729,369,730,386,730,407,731,421,733,440,730,457,729,457,742
13,747,33,747,63,747,98,748,133,747,168,748,191,748,190,760
