418,8,522,8,522,21,418,21,418,21,418,21,418,21,418,21
12,10,166,10,166,24,12,24,12,24,12,24,12,24,12,24
411,23,523,23,523,37,411,37,411,37,411,37,411,37,411,37
12,26,163,26,163,42,12,42,12,42,12,42,12,42,12,42
380,38,522,40,522,53,379,52,379,52,379,52,379,52,379,52
9,47,26,46,61,47,82,46,109,46,143,46,160,46,161,60
208,53,222,53,247,53,265,53,293,53,308,51,329,48,328,67
292,80,458,80,458,94,292,94,292,94,292,94,292,94,292,94
13,82,139,82,139,96,13,96,13,96,13,96,13,96,13,96
14,103,23,103,45,103,66,103,88,103,114,104,129,104,129,117
121,127,147,126,206,126,244,125,289,125,333,124,359,124,359,138
9,127,15,126,23,126,30,125,38,126,47,126,53,127,52,139
39,146,62,146,173,147,281,146,340,145,435,146,458,146,459,158
9,163,32,163,61,163,92,162,126,162,149,164,172,166,172,178
13,192,109,194,109,212,13,210,13,210,13,210,13,210,13,210
18,216,41,215,99,214,135,214,180,214,220,214,243,213,242,227
458,214,502,214,502,228,458,228,458,228,458,228,458,228,458,228
52,235,71,234,112,232,163,232,200,232,241,234,261,236,261,247
19,251,42,250,67,250,108,249,136,249,181,249,204,249,204,262
460,249,501,249,501,262,460,262,460,262,460,262,460,262,460,262
59,267,82,267,112,267,163,267,199,267,242,267,265,268,265,281
12,284,358,284,358,298,12,298,12,298,12,298,12,298,12,298
457,283,464,283,470,283,480,283,487,283,498,284,504,284,503,297
46,300,69,300,103,302,144,300,176,300,212,301,238,301,238,316
18,319,41,319,67,318,107,319,143,318,185,318,208,317,208,331
458,318,502,318,502,332,458,332,458,332,458,332,458,332,458,332
46,337,69,336,112,336,165,333,197,335,241,337,264,339,264,352
18,353,41,353,106,353,132,353,184,354,234,352,257,352,257,364
457,353,464,353,470,353,480,353,487,353,497,353,504,354,503,366
77,372,103,370,134,368,198,368,259,369,309,370,335,371,335,385
352,599,371,599,395,599,431,600,456,598,485,598,505,596,505,608
9,598,61,598,61,612,9,612,9,612,9,612,9,612,9,612
14,620,20,620,33,621,48,619,66,621,80,621,92,622,93,633
370,621,494,621,494,634,370,634,370,634,370,634,370,634,370,634
365,729,382,730,395,730,411,730,420,730,434,731,450,732,452,746
8,747,31,747,63,747,103,749,132,748,167,748,189,748,189,760
