421,10,525,10,525,24,421,24,421,24,421,24,421,24,421,24
14,13,170,13,170,26,14,26,14,26,14,26,14,26,14,26
414,26,526,26,526,40,414,40,414,40,414,40,414,40,414,40
14,29,166,29,166,45,14,45,14,45,14,45,14,45,14,45
384,41,529,41,529,56,384,56,384,56,384,56,384,56,384,56
10,50,30,49,63,50,92,48,112,48,146,49,163,49,163,64
214,54,332,54,332,74,214,74,214,74,214,74,214,74,214,74
294,82,342,82,342,97,294,97,294,97,294,97,294,97,294,97
14,88,29,87,48,85,67,85,89,85,104,85,123,85,123,97
386,85,400,85,410,85,423,85,439,85,449,85,461,85,461,97
16,105,130,107,130,121,15,119,15,119,15,119,15,119,15,119
12,128,19,129,27,129,29,130,40,129,43,129,50,128,50,141
164,129,432,129,432,144,164,144,164,144,164,144,164,144,164,144
84,149,110,149,180,147,259,150,380,148,461,148,487,147,487,162
56,165,82,165,163,166,262,166,341,164,428,166,454,165,454,180
28,185,47,182,74,179,100,179,143,180,173,182,193,183,193,195
17,210,113,212,113,229,17,227,17,227,17,227,17,227,17,227
22,231,45,231,79,233,111,231,148,231,188,231,211,231,210,244
460,231,466,231,472,231,482,231,488,231,498,232,504,232,503,245
48,252,60,250,78,251,97,249,114,250,137,251,150,251,150,263
48,268,74,267,114,266,203,266,249,268,318,268,345,269,345,283
462,266,506,266,506,280,462,280,462,280,462,280,462,280,462,280
50,288,73,286,103,285,141,285,172,284,213,284,236,284,236,296
21,300,43,301,66,302,100,301,132,301,172,301,195,300,194,313
459,301,465,301,472,301,482,301,489,301,499,301,506,302,504,314
48,320,60,319,81,320,94,319,113,319,128,319,145,320,145,332
21,335,44,335,80,336,126,337,169,335,212,335,235,335,234,347
460,335,466,335,473,335,483,335,491,336,501,336,508,337,505,349
47,354,59,353,79,354,95,352,118,354,139,353,149,353,149,364
21,370,43,370,83,371,127,370,167,370,205,370,228,370,228,383
461,370,506,370,506,384,461,384,461,384,461,384,461,384,461,384
49,388,60,389,81,389,99,389,113,389,128,389,145,389,145,400
24,405,43,405,79,406,121,406,164,405,207,405,226,405,226,416
460,405,466,405,473,405,482,405,492,405,500,406,507,406,503,418
48,422,61,423,86,423,108,424,129,422,149,422,162,421,161,432
24,440,43,440,78,441,113,440,151,440,189,440,209,439,209,451
460,439,466,439,473,439,483,439,491,440,501,440,507,441,505,453
48,458,61,457,79,458,95,456,118,458,139,457,149,457,149,468
24,476,43,475,68,474,104,474,145,474,179,474,198,473,198,484
461,473,506,473,506,486,461,486,461,486,461,486,461,486,461,486
48,491,71,491,94,491,128,491,144,491,176,493,198,494,199,507
35,510,58,510,151,509,188,509,260,509,332,509,355,509,355,521
458,509,465,509,472,509,482,509,488,509,498,508,504,508,503,520
48,525,60,526,81,526,97,527,113,527,128,526,145,525,145,538
13,601,64,601,64,616,13,616,13,616,13,616,13,616,13,616
356,601,510,601,510,616,356,616,356,616,356,616,356,616,356,616
15,623,25,623,36,623,51,623,68,622,82,624,94,624,95,637
373,624,497,624,497,637,373,637,373,637,373,637,373,637,373,637
351,729,374,733,393,733,411,735,434,732,464,735,481,734,481,747
16,751,35,751,66,752,100,752,141,752,171,751,190,751,190,762
