420,10,524,10,524,24,420,24,420,24,420,24,420,24,420,24
13,13,168,13,168,26,13,26,13,26,13,26,13,26,13,26
413,26,525,26,525,40,413,40,413,40,413,40,413,40,413,40
13,29,165,29,165,45,13,45,13,45,13,45,13,45,13,45
381,41,529,41,529,56,381,56,381,56,381,56,381,56,381,56
11,50,161,48,161,62,12,64,12,64,12,64,12,64,12,64
212,54,330,54,330,74,212,74,212,74,212,74,212,74,212,74
293,82,460,82,460,97,293,97,293,97,293,97,293,97,293,97
14,85,138,85,138,98,14,98,14,98,14,98,14,98,14,98
14,106,25,106,54,106,69,106,88,106,109,106,129,107,129,121
152,129,175,129,226,130,262,129,312,128,374,127,397,127,397,140
13,129,58,129,58,142,13,142,13,142,13,142,13,142,13,142
38,148,65,148,147,148,236,151,360,148,410,150,437,150,437,164
14,184,110,186,110,202,14,201,14,201,14,201,14,201,14,201
460,205,504,205,504,218,460,218,460,218,460,218,460,218,460,218
22,207,42,207,67,207,107,207,140,207,168,206,188,205,187,217
46,223,61,223,90,224,112,224,135,223,160,225,182,225,183,238
22,241,42,241,67,241,108,241,144,240,176,241,196,241,195,252
458,241,465,241,472,241,484,241,488,241,499,241,505,242,504,254
62,257,89,256,151,258,179,256,237,257,294,258,321,259,321,273
24,277,43,277,84,277,131,276,180,275,225,276,245,275,245,287
458,275,465,275,472,275,481,275,488,275,498,276,505,277,503,289
47,295,73,294,120,292,179,291,216,293,252,292,278,292,278,306
10,601,62,601,62,616,10,616,10,616,10,616,10,616,10,616
353,601,509,601,509,616,353,616,353,616,353,616,353,616,353,616
14,624,22,624,35,624,49,624,66,624,80,623,92,622,93,634
371,624,495,624,495,637,371,637,371,637,371,637,371,637,371,637
352,734,367,734,390,735,402,734,430,733,440,733,460,734,460,747
13,750,33,751,71,752,103,752,140,752,169,752,189,751,188,762
