416,8,521,8,521,21,416,21,416,21,416,21,416,21,416,21
9,10,164,10,164,24,9,24,9,24,9,24,9,24,9,24
407,23,521,23,521,37,407,37,407,37,407,37,407,37,407,37
9,26,161,26,161,42,9,42,9,42,9,42,9,42,9,42
377,38,522,38,522,52,377,52,377,52,377,52,377,52,377,52
3,47,24,46,58,47,78,46,105,46,130,46,156,46,157,60
206,53,219,53,244,53,262,54,290,53,305,51,326,48,326,66
10,81,127,79,128,94,10,96,10,96,10,96,10,96,10,96
289,80,336,80,336,94,289,94,289,94,289,94,289,94,289,94
382,81,466,81,466,94,382,94,382,94,382,94,382,94,382,94
9,103,126,103,126,118,9,118,9,118,9,118,9,118,9,118
9,125,49,125,49,138,9,138,9,138,9,138,9,138,9,138
144,127,170,126,227,126,263,125,312,124,365,124,391,124,391,138
52,146,78,146,170,146,239,146,365,146,434,144,461,144,461,158
37,162,63,162,173,163,242,160,346,163,393,160,419,160,419,174
10,192,106,194,106,212,10,210,10,210,10,210,10,210,10,210
12,212,38,213,67,215,106,214,148,214,184,214,210,214,210,228
454,215,461,215,468,215,477,214,486,214,495,216,502,217,497,229
46,235,69,234,99,233,137,232,181,232,205,232,228,233,228,245
17,252,37,251,71,250,108,249,149,251,192,250,212,250,211,261
456,249,500,249,500,262,456,262,456,262,456,262,456,262,456,262
42,268,57,267,87,267,105,267,131,267,156,268,178,269,179,282
9,284,105,284,105,297,9,297,9,297,9,297,9,297,9,297
452,283,459,283,467,283,475,283,483,283,493,284,499,285,497,297
42,301,57,301,89,300,111,301,132,302,157,301,177,301,177,313
9,316,224,318,223,333,9,331,9,331,9,331,9,331,9,331
456,318,500,318,500,332,456,332,456,332,456,332,456,332,456,332
43,339,66,338,97,337,131,336,177,335,206,337,229,338,229,351
9,353,245,353,245,368,9,368,9,368,9,368,9,368,9,368
454,353,460,353,468,352,478,353,485,353,495,353,502,354,500,366
46,373,69,372,99,372,139,370,172,371,205,370,228,370,228,382
14,387,37,387,62,388,93,387,128,387,159,387,181,387,181,400
454,387,460,387,468,387,477,387,485,387,495,388,502,388,500,401
42,405,57,405,86,405,109,405,129,405,156,405,178,406,179,418
18,423,38,423,70,423,114,422,166,422,191,421,210,421,210,432
456,421,500,421,500,434,456,434,456,434,456,434,456,434,456,434
46,439,66,440,89,439,111,440,132,440,158,440,178,440,178,451
17,459,37,458,58,457,84,457,119,458,147,457,166,456,166,468
454,457,461,457,468,457,478,457,485,457,495,457,502,458,500,470
45,472,65,472,89,472,124,472,139,473,165,474,191,475,191,490
3,597,11,597,25,596,34,596,41,598,50,597,61,598,59,612
346,598,363,598,392,597,427,598,461,596,482,596,505,595,505,610
8,621,16,620,34,620,46,620,63,621,76,621,89,622,88,633
368,619,492,621,491,634,367,633,367,633,367,633,367,633,367,633
365,730,449,730,449,745,365,745,365,745,365,745,365,745,365,745
9,748,194,748,194,762,9,762,9,762,9,762,9,762,9,762
