421,10,525,10,525,24,421,24,421,24,421,24,421,24,421,24
13,13,169,13,169,26,13,26,13,26,13,26,13,26,13,26
413,26,526,26,526,40,413,40,413,40,413,40,413,40,413,40
13,29,166,29,166,45,13,45,13,45,13,45,13,45,13,45
382,41,530,41,530,56,382,56,382,56,382,56,382,56,382,56
13,50,162,48,162,62,13,64,13,64,13,64,13,64,13,64
213,54,332,54,332,74,213,74,213,74,213,74,213,74,213,74
15,83,162,82,162,97,16,98,16,98,16,98,16,98,16,98
293,82,470,82,470,97,293,97,293,97,293,97,293,97,293,97
14,106,25,106,46,106,69,106,89,106,110,106,130,107,131,121
142,129,165,129,218,128,258,129,307,129,358,127,381,127,381,140
12,130,18,129,26,130,33,128,40,129,47,129,54,130,55,142
22,147,52,147,126,149,197,149,289,149,360,149,389,150,389,166
16,185,112,187,111,202,15,201,15,201,15,201,15,201,15,201
459,207,466,206,473,205,482,205,490,206,500,207,507,208,506,220
23,206,42,206,91,207,141,207,192,206,247,206,266,206,266,217
48,226,74,225,104,225,135,223,169,222,216,224,239,225,239,239
22,240,42,241,72,242,112,241,153,241,196,241,216,241,215,252
459,241,466,241,473,241,482,241,490,241,500,241,507,242,505,254
46,258,61,258,75,260,94,257,115,258,134,258,146,258,146,271
24,275,44,276,74,277,119,276,155,277,213,276,233,276,232,288
459,275,466,275,473,275,482,275,490,275,499,276,506,277,504,289
47,294,62,293,79,294,97,292,121,294,140,293,153,293,152,304
12,601,64,601,64,616,12,616,12,616,12,616,12,616,12,616
354,601,509,601,509,616,354,616,354,616,354,616,354,616,354,616
14,624,22,624,35,624,51,624,68,625,80,625,92,625,93,636
372,624,497,624,497,637,372,637,372,637,372,637,372,637,372,637
360,733,375,733,391,734,407,733,431,734,447,735,459,735,458,748
14,750,34,750,65,750,106,751,141,751,169,751,192,750,192,763
