417,9,429,9,447,9,466,9,488,9,506,9,521,9,521,21
14,13,34,12,59,12,87,11,111,12,139,12,158,13,158,24
411,23,523,23,523,37,411,37,411,37,411,37,411,37,411,37
12,28,164,28,164,44,12,44,12,44,12,44,12,44,12,44
379,40,527,40,527,53,379,53,379,53,379,53,379,53,379,53
12,47,161,47,161,61,12,61,12,61,12,61,12,61,12,61
209,52,231,54,248,55,264,55,294,55,308,53,331,50,330,67
13,81,158,81,158,96,13,96,13,96,13,96,13,96,13,96
292,81,338,81,338,96,292,96,292,96,292,96,292,96,292,96
385,82,469,82,469,96,385,96,385,96,385,96,385,96,385,96
15,104,23,105,44,105,66,106,87,105,107,106,127,106,128,118
12,126,49,126,49,140,12,140,12,140,12,140,12,140,12,140
141,129,167,128,211,126,258,126,311,126,354,126,380,126,381,140
56,147,82,147,146,146,234,146,324,146,437,148,463,148,463,162
37,161,63,162,154,161,252,164,343,162,453,163,479,163,479,177
50,178,77,178,194,178,280,178,343,176,440,178,466,177,466,192
12,193,279,193,279,207,12,207,12,207,12,207,12,207,12,207
13,224,109,225,109,242,13,241,13,241,13,241,13,241,13,241
21,247,41,247,70,247,114,246,160,246,195,246,214,245,214,256
458,245,502,245,502,258,458,258,458,258,458,258,458,258,458,258
44,268,70,264,87,262,111,262,137,262,164,262,187,263,187,277
18,279,41,279,71,279,101,279,140,279,169,279,192,279,192,292
456,279,462,279,469,279,478,279,486,279,496,280,502,281,500,293
46,298,69,297,93,296,121,298,142,297,169,297,192,296,192,309
15,312,41,313,65,314,105,314,133,314,168,314,194,313,193,327
458,314,502,314,502,328,458,328,458,328,458,328,458,328,458,328
47,339,70,334,87,331,111,331,137,331,162,332,185,333,185,345
21,350,41,349,72,349,118,349,153,350,193,349,213,348,213,360
457,349,464,349,471,349,479,348,488,349,498,349,504,350,503,362
46,367,68,366,91,366,121,365,143,366,168,367,190,369,191,382
12,384,358,384,358,398,12,398,12,398,12,398,12,398,12,398
457,383,464,383,471,383,479,383,487,383,498,384,504,384,503,397
48,405,71,402,89,400,111,401,137,401,164,401,186,402,187,414
7,598,14,598,27,598,34,598,44,599,52,599,62,599,60,611
352,600,366,600,395,598,432,600,464,598,485,598,508,596,508,611
14,621,21,621,33,621,49,621,66,621,80,621,92,622,92,634
370,621,494,621,494,634,370,634,370,634,370,634,370,634,370,634
18,688,116,688,116,701,18,701,18,701,18,701,18,701,18,701
353,732,456,732,456,745,353,745,353,745,353,745,353,745,353,745
12,749,197,749,197,764,12,764,12,764,12,764,12,764,12,764
