417,8,522,8,522,21,417,21,417,21,417,21,417,21,417,21
10,11,166,10,166,23,10,25,10,25,10,25,10,25,10,25
410,23,523,23,523,37,410,37,410,37,410,37,410,37,410,37
10,28,162,28,162,44,10,44,10,44,10,44,10,44,10,44
379,40,527,40,527,53,379,53,379,53,379,53,379,53,379,53
10,47,159,47,159,61,10,61,10,61,10,61,10,61,10,61
209,53,329,53,329,73,209,73,209,73,209,73,209,73,209,73
12,80,142,80,142,96,12,96,12,96,12,96,12,96,12,96
290,81,468,81,468,96,290,96,290,96,290,96,290,96,290,96
12,105,127,105,127,119,12,119,12,119,12,119,12,119,12,119
10,126,52,126,52,140,10,140,10,140,10,140,10,140,10,140
153,129,179,128,214,126,249,126,302,126,355,126,378,126,377,140
57,146,83,146,162,147,283,146,341,146,454,146,481,146,481,160
49,159,75,160,178,164,235,163,324,164,422,161,449,161,449,176
10,198,25,198,42,197,58,197,75,195,95,198,109,199,109,212
21,218,41,217,80,218,130,216,181,216,217,216,237,215,236,226
456,215,462,215,469,215,479,215,488,215,496,216,502,217,500,229
44,234,64,234,91,235,129,234,149,234,186,235,204,235,203,247
20,252,39,252,71,252,115,252,152,251,193,251,213,250,213,262
458,250,502,250,502,264,458,264,458,264,458,264,458,264,458,264
44,269,59,268,75,269,94,268,110,269,132,269,147,268,147,279
20,284,39,285,70,286,116,285,150,285,193,285,213,284,212,296
457,285,463,285,471,284,479,285,487,285,496,285,503,286,502,298
45,301,57,302,72,303,94,303,112,303,132,302,144,302,144,314
18,319,41,319,78,321,100,320,140,318,169,319,192,319,192,332
458,320,500,320,500,333,458,333,458,333,458,333,458,333,458,333
44,338,59,337,75,338,94,336,118,338,137,337,150,337,150,348
15,351,41,352,63,355,97,354,128,352,168,353,194,352,193,367
456,354,463,354,470,354,478,354,485,353,496,355,503,355,499,367
44,376,70,372,88,370,112,370,139,370,168,372,184,373,185,387
9,598,60,600,59,614,8,611,8,611,8,611,8,611,8,611
349,600,366,600,395,598,431,600,464,598,483,598,506,597,507,611
10,621,19,621,36,621,47,621,64,621,79,621,91,622,90,634
367,623,382,622,409,621,426,621,451,621,479,622,493,623,493,636
15,666,28,666,49,666,69,666,94,666,117,665,129,665,129,677
379,731,394,731,407,731,426,731,443,733,467,731,477,732,477,744
10,748,30,749,62,749,96,749,132,749,168,749,191,748,190,761
