420,8,524,8,524,21,420,21,420,21,420,21,420,21,420,21
12,12,168,12,168,25,12,25,12,25,12,25,12,25,12,25
413,23,525,23,525,37,413,37,413,37,413,37,413,37,413,37
13,27,165,27,165,43,13,43,13,43,13,43,13,43,13,43
381,38,530,38,530,53,381,53,381,53,381,53,381,53,381,53
12,48,161,48,161,61,12,61,12,61,12,61,12,61,12,61
210,52,232,54,248,55,266,55,295,55,310,53,332,50,331,67
13,84,27,83,52,83,73,83,96,82,119,81,141,80,141,93
293,81,340,81,340,96,293,96,293,96,293,96,293,96,293,96
386,82,470,82,470,96,386,96,386,96,386,96,386,96,386,96
12,105,32,104,45,104,68,105,88,103,106,106,127,107,127,120
13,126,50,126,50,140,13,140,13,140,13,140,13,140,13,140
124,126,150,126,204,126,265,128,304,125,358,126,384,124,385,139
55,146,85,146,162,145,254,145,372,146,472,147,501,147,501,163
32,164,58,164,126,160,170,162,232,164,304,162,330,163,330,177
14,193,110,195,110,213,14,211,14,211,14,211,14,211,14,211
13,216,396,216,396,230,13,230,13,230,13,230,13,230,13,230
457,215,463,215,470,215,480,215,487,215,496,216,503,216,502,229
45,232,60,233,74,234,99,234,114,233,134,233,144,232,144,244
23,250,49,250,84,252,105,250,155,250,188,250,214,249,214,264
460,250,504,250,504,264,460,264,460,264,460,264,460,264,460,264
48,269,60,269,74,269,100,269,114,268,129,268,144,267,144,280
22,286,42,286,74,285,118,285,154,286,195,284,214,284,214,295
458,285,465,285,472,285,482,285,489,285,499,285,506,286,504,298
47,302,61,301,81,302,93,301,111,301,133,302,145,302,145,315
21,319,41,319,71,320,111,320,149,320,195,320,214,319,214,331
458,319,464,319,472,319,481,319,488,319,499,320,505,320,504,333
45,336,60,337,73,339,98,337,114,337,134,337,144,336,144,349
19,352,42,353,82,354,125,355,155,353,204,353,227,351,226,364
460,353,504,353,504,366,460,366,460,366,460,366,460,366,460,366
47,372,60,372,81,372,93,372,114,372,127,372,144,372,143,382
19,388,42,389,65,390,99,389,130,389,169,389,192,388,192,401
458,389,465,389,471,389,481,389,487,389,498,389,504,390,503,402
44,405,61,405,91,404,114,404,136,405,169,406,186,407,186,422
23,423,42,423,88,425,134,423,185,425,235,422,254,422,254,433
460,422,504,422,504,436,460,436,460,436,460,436,460,436,460,436
45,442,60,441,74,442,93,440,114,440,127,441,144,442,143,454
16,456,42,456,104,457,160,458,211,458,268,456,294,456,294,470
460,457,504,457,504,470,460,470,460,470,460,470,460,470,460,470
46,475,61,475,78,476,97,475,118,476,133,475,151,474,150,485
10,598,62,598,62,612,10,612,10,612,10,612,10,612,10,612
350,599,367,599,397,597,432,599,459,598,485,597,508,596,508,610
15,621,22,621,35,621,50,621,66,621,79,621,94,622,95,634
372,620,496,621,495,636,371,634,371,634,371,634,371,634,371,634
381,731,388,731,396,731,410,731,417,731,427,731,436,731,435,744
13,748,33,749,71,749,103,750,133,749,168,749,188,749,187,760
