421,10,526,10,526,24,421,24,421,24,421,24,421,24,421,24
14,13,170,13,170,26,14,26,14,26,14,26,14,26,14,26
414,26,527,26,527,39,414,39,414,39,414,39,414,39,414,39
14,29,166,29,166,45,14,45,14,45,14,45,14,45,14,45
384,41,529,41,529,56,384,56,384,56,384,56,384,56,384,56
10,50,30,49,63,50,92,48,112,48,146,49,163,49,163,64
214,54,333,54,333,74,214,74,214,74,214,74,214,74,214,74
294,82,462,82,462,97,294,97,294,97,294,97,294,97,294,97
14,87,29,86,54,85,75,85,98,84,120,85,143,85,142,97
16,105,132,107,131,121,15,119,15,119,15,119,15,119,15,119
140,130,166,129,218,130,260,127,301,128,357,127,383,127,383,142
11,129,18,129,27,129,33,128,44,129,49,129,55,129,56,141
66,149,93,148,190,147,279,148,373,147,444,148,470,149,470,163
30,161,53,163,82,166,125,165,169,163,192,164,215,164,214,177
16,195,113,197,113,214,15,213,15,213,15,213,15,213,15,213
24,217,43,218,61,219,94,218,121,218,154,218,173,217,172,229
462,217,506,217,506,230,462,230,462,230,462,230,462,230,462,230
48,238,74,236,115,234,164,234,200,234,244,234,270,234,270,248
26,252,46,253,139,253,179,254,249,253,306,254,326,255,326,266
461,254,468,253,474,252,483,251,491,253,500,253,507,255,505,267
47,269,70,270,107,271,156,270,185,269,227,270,249,270,249,283
22,285,45,286,66,287,109,287,144,286,173,286,196,285,196,299
462,286,504,286,504,300,462,300,462,300,462,300,462,300,462,300
50,309,73,306,103,305,121,304,157,302,184,304,201,304,201,318
24,324,43,323,71,322,113,323,148,322,189,322,209,321,208,332
462,321,506,321,506,334,462,334,462,334,462,334,462,334,462,334
50,342,72,341,103,340,123,339,157,338,180,339,203,340,202,353
13,588,64,591,63,604,12,602,12,602,12,602,12,602,12,602
353,591,370,590,398,588,435,590,460,589,489,588,512,587,512,601
16,611,22,611,36,612,51,611,70,613,82,612,94,612,94,625
374,610,498,612,498,626,374,625,374,625,374,625,374,625,374,625
21,631,41,632,87,635,114,634,157,634,190,633,213,632,213,645
19,656,42,656,66,657,88,656,117,655,139,656,162,656,161,669
21,678,47,678,116,678,148,678,219,679,260,678,286,677,286,692
11,697,18,695,25,694,27,693,32,694,38,694,45,696,45,708
368,731,383,733,411,732,426,733,445,734,467,733,482,732,483,746
11,749,34,750,74,751,106,751,134,751,181,751,201,751,201,764
