417,10,522,10,522,24,417,24,417,24,417,24,417,24,417,24
10,13,166,13,166,26,10,26,10,26,10,26,10,26,10,26
410,26,524,26,524,40,410,40,410,40,410,40,410,40,410,40
10,29,162,29,162,45,10,45,10,45,10,45,10,45,10,45
378,42,401,42,427,42,452,42,475,42,504,42,527,42,527,56
6,51,26,50,59,50,88,48,108,48,133,49,159,50,159,64
209,54,328,54,328,74,209,74,209,74,209,74,209,74,209,74
10,86,25,86,47,85,73,84,95,84,117,83,140,81,140,94
290,84,468,84,468,97,290,97,290,97,290,97,290,97,290,97
11,106,22,106,43,106,66,106,86,106,114,106,128,107,128,121
131,130,154,130,198,128,244,129,292,128,354,127,377,127,377,140
8,130,14,129,23,129,29,128,40,129,44,129,50,130,53,142
38,149,61,149,171,150,265,149,351,149,444,149,467,149,467,161
10,165,33,165,70,165,107,166,147,165,196,166,218,166,219,178
12,196,108,197,107,214,11,213,11,213,11,213,11,213,11,213
18,218,41,217,62,217,102,217,137,217,166,217,188,216,188,229
458,217,502,217,502,230,458,230,458,230,458,230,458,230,458,230
43,236,66,235,102,236,136,233,176,234,209,234,236,235,235,250
17,252,40,253,92,253,148,253,220,253,257,253,280,253,280,265
455,253,462,253,469,253,479,253,486,253,496,253,503,254,501,266
44,270,67,269,112,268,164,267,198,268,240,270,266,271,266,286
17,287,39,286,98,286,123,286,178,286,219,286,242,285,241,299
457,286,502,286,502,300,457,300,457,300,457,300,457,300,457,300
44,307,67,305,112,303,164,302,196,303,240,304,263,306,263,319
20,322,39,322,67,322,91,323,124,322,163,322,182,321,182,332
457,321,502,321,502,334,457,334,457,334,457,334,457,334,457,334
44,341,67,339,112,339,164,336,197,339,241,339,264,342,264,355
9,601,60,601,60,616,9,616,9,616,9,616,9,616,9,616
350,601,506,601,506,616,350,616,350,616,350,616,350,616,350,616
11,626,19,624,32,624,47,623,64,623,78,625,91,626,91,637
369,624,493,624,493,637,369,637,369,637,369,637,369,637,369,637
363,732,373,733,390,734,404,734,418,732,435,734,444,734,443,747
12,750,31,751,62,752,102,752,132,752,167,752,186,751,186,762
