420,8,524,8,524,21,420,21,420,21,420,21,420,21,420,21
13,10,168,10,168,24,13,24,13,24,13,24,13,24,13,24
411,23,525,23,525,37,411,37,411,37,411,37,411,37,411,37
13,26,165,26,165,42,13,42,13,42,13,42,13,42,13,42
381,37,530,37,530,52,381,52,381,52,381,52,381,52,381,52
10,46,27,46,62,47,82,46,109,46,143,46,164,46,164,60
207,51,232,52,247,53,266,53,294,53,310,51,331,48,330,67
14,82,143,79,144,94,14,97,14,97,14,97,14,97,14,97
293,80,341,80,341,94,293,94,293,94,293,94,293,94,293,94
386,81,469,81,469,94,386,94,386,94,386,94,386,94,386,94
14,103,129,103,129,118,14,118,14,118,14,118,14,118,14,118
130,128,153,127,211,126,247,126,295,126,349,126,372,126,372,138
9,127,16,126,25,126,32,125,39,126,46,125,53,126,53,138
57,146,84,146,176,146,251,144,359,144,450,144,477,144,476,159
58,163,81,163,190,162,256,163,345,162,440,163,463,163,463,176
14,193,110,195,110,212,14,210,14,210,14,210,14,210,14,210
16,214,42,214,64,214,112,214,134,214,169,214,196,214,195,228
460,214,504,214,504,228,460,228,460,228,460,228,460,228,460,228
45,232,60,232,73,234,93,231,114,232,134,231,144,231,144,244
22,251,42,251,74,251,119,250,154,251,195,249,214,249,214,260
460,249,504,249,504,262,460,262,460,262,460,262,460,262,460,262
46,266,60,266,78,267,96,267,113,266,138,267,151,267,151,279
21,283,41,284,76,285,112,284,152,284,195,284,214,283,214,295
458,283,465,283,472,283,481,283,488,284,498,284,505,285,503,297
45,300,60,301,73,303,99,302,114,301,134,301,144,300,144,312
19,317,42,318,64,320,105,319,129,318,171,318,194,317,193,330
460,318,502,318,502,332,460,332,460,332,460,332,460,332,460,332
46,335,61,335,90,336,115,335,147,335,169,337,186,339,186,351
12,353,323,353,323,367,12,367,12,367,12,367,12,367,12,367
458,353,464,353,472,353,482,353,489,353,499,353,505,354,505,366
46,372,61,370,78,372,95,370,120,370,138,370,151,370,151,382
19,388,42,387,96,388,135,387,185,388,253,387,276,387,276,401
458,387,464,387,472,387,481,387,488,387,498,388,504,388,503,401
45,406,60,405,73,406,93,404,114,405,134,405,144,405,144,417
352,599,367,599,397,597,431,599,457,597,487,597,509,596,509,610
10,598,62,598,62,612,10,612,10,612,10,612,10,612,10,612
15,620,21,620,35,621,49,620,67,621,79,622,92,623,93,634
372,621,496,621,496,634,372,634,372,634,372,634,372,634,372,634
382,730,436,730,436,744,382,744,382,744,382,744,382,744,382,744
13,747,33,747,64,747,104,749,139,749,168,748,191,748,190,760
