420,9,524,9,524,22,420,22,420,22,420,22,420,22,420,22
13,13,33,13,60,13,88,13,111,12,140,13,159,13,159,25
411,25,525,25,525,38,411,38,411,38,411,38,411,38,411,38
13,29,165,29,165,44,13,44,13,44,13,44,13,44,13,44
381,40,524,40,524,54,381,54,381,54,381,54,381,54,381,54
11,49,161,47,161,61,12,63,12,63,12,63,12,63,12,63
212,53,330,53,330,73,212,73,212,73,212,73,212,73,212,73
14,82,107,80,108,95,14,97,14,97,14,97,14,97,14,97
293,82,469,84,469,98,293,96,293,96,293,96,293,96,293,96
13,104,24,104,54,104,67,105,88,104,108,106,131,106,131,121
13,128,53,128,53,141,13,141,13,141,13,141,13,141,13,141
225,128,380,128,380,141,225,141,225,141,225,141,225,141,225,141
36,146,62,146,168,146,258,147,353,148,444,148,470,149,470,163
46,162,69,163,150,162,238,165,331,165,418,165,441,165,441,178
13,178,132,178,132,192,13,192,13,192,13,192,13,192,13,192
14,209,110,211,110,228,14,226,14,226,14,226,14,226,14,226
27,231,50,231,138,230,209,231,259,231,345,230,368,230,368,243
460,230,502,230,502,244,460,244,460,244,460,244,460,244,460,244
46,252,73,250,104,250,138,247,177,248,213,249,239,250,239,265
23,265,49,265,122,264,176,265,251,264,321,264,347,264,347,279
460,265,504,265,504,278,460,278,460,278,460,278,460,278,460,278
46,283,69,283,114,283,164,282,199,282,242,284,265,285,265,298
13,300,389,300,389,314,13,314,13,314,13,314,13,314,13,314
458,299,465,299,472,299,481,299,488,299,499,300,506,300,504,313
46,318,69,318,123,316,156,316,197,318,235,317,262,317,262,332
24,335,44,335,78,336,117,336,155,335,195,335,214,334,214,346
460,334,504,334,504,348,460,348,460,348,460,348,460,348,460,348
46,353,69,353,114,351,165,351,199,351,233,353,256,354,256,366
19,369,42,369,107,370,134,369,185,370,236,369,259,368,258,382
460,369,504,369,504,382,460,382,460,382,460,382,460,382,460,382
65,386,91,386,135,386,196,385,260,385,310,387,337,389,337,403
10,600,62,600,62,614,10,614,10,614,10,614,10,614,10,614
353,600,507,600,507,614,353,614,353,614,353,614,353,614,353,614
14,624,22,623,35,622,49,622,66,623,81,623,91,623,92,634
371,622,495,622,495,636,371,636,371,636,371,636,371,636,371,636
366,730,383,731,398,731,410,732,422,732,435,732,452,733,453,747
13,749,33,750,63,751,98,751,133,751,168,750,187,750,187,761
