420,9,524,9,524,22,420,22,420,22,420,22,420,22,420,22
13,13,33,13,60,13,87,13,111,12,140,13,159,13,159,25
413,25,525,25,525,38,413,38,413,38,413,38,413,38,413,38
13,28,165,28,165,44,13,44,13,44,13,44,13,44,13,44
381,40,530,40,530,54,381,54,381,54,381,54,381,54,381,54
11,49,161,47,161,61,12,63,12,63,12,63,12,63,12,63
212,54,330,54,330,73,212,73,212,73,212,73,212,73,212,73
13,85,27,84,46,84,64,83,88,83,102,84,122,85,122,97
290,83,310,82,346,83,370,82,400,83,430,83,453,84,453,97
12,106,25,105,54,105,68,105,88,105,108,107,130,107,131,120
13,128,53,128,53,141,13,141,13,141,13,141,13,141,13,141
144,128,401,128,401,142,144,142,144,142,144,142,144,142,144,142
65,147,92,147,166,148,269,146,378,147,444,147,470,147,470,162
24,164,47,165,101,164,152,165,216,164,264,162,287,161,287,174
14,195,110,196,110,213,14,211,14,211,14,211,14,211,14,211
19,217,42,217,66,217,97,217,133,217,163,217,186,217,185,229
458,217,465,217,472,217,482,217,489,217,499,217,506,218,504,230
47,233,61,233,74,236,93,233,114,234,134,234,144,234,144,247
24,251,44,252,74,252,117,252,154,252,195,252,214,251,214,263
458,251,465,251,472,251,481,251,488,251,499,252,506,252,504,265
46,270,61,269,82,268,95,268,119,270,139,269,151,269,151,280
17,283,44,284,105,285,159,287,211,286,268,284,294,283,294,298
460,285,504,285,504,298,460,298,460,298,460,298,460,298,460,298
45,302,60,303,73,305,93,303,114,303,134,303,144,304,144,316
21,323,41,322,61,321,88,321,123,322,151,321,170,320,170,332
457,322,465,322,472,321,482,322,488,321,499,322,504,322,503,333
46,338,61,338,91,337,113,338,136,338,170,339,185,340,185,352
41,353,67,353,119,354,209,354,255,354,321,356,347,356,347,371
460,354,504,354,504,368,460,368,460,368,460,368,460,368,460,368
48,369,60,371,73,373,99,372,114,372,134,371,144,370,144,383
10,600,62,600,62,614,10,614,10,614,10,614,10,614,10,614
353,600,509,600,509,614,353,614,353,614,353,614,353,614,353,614
14,624,22,623,35,622,49,622,66,623,81,623,91,623,92,634
371,622,495,622,495,636,371,636,371,636,371,636,371,636,371,636
384,731,476,733,475,748,383,746,383,746,383,746,383,746,383,746
13,749,33,750,63,751,104,751,140,751,169,750,189,750,189,761
