424,13,528,13,528,26,424,26,424,26,424,26,424,26,424,26
17,17,37,17,64,17,89,17,115,16,144,17,163,17,163,29
417,29,529,29,529,42,417,42,417,42,417,42,417,42,417,42
17,32,169,32,169,48,17,48,17,48,17,48,17,48,17,48
385,44,534,44,534,58,385,58,385,58,385,58,385,58,385,58
16,53,165,53,165,66,16,66,16,66,16,66,16,66,16,66
216,57,334,57,334,77,216,77,216,77,216,77,216,77,216,77
17,90,31,88,67,87,90,85,107,88,134,88,154,91,155,104
297,86,464,88,463,101,297,100,297,100,297,100,297,100,297,100
19,109,29,109,50,110,71,110,92,110,113,111,133,111,133,124
36,131,62,131,128,131,224,132,271,133,340,132,366,132,366,146
41,151,67,151,198,151,261,151,341,151,456,152,482,152,482,166
38,170,61,170,128,166,178,167,241,168,306,168,329,169,329,182
18,198,115,201,114,219,18,215,18,215,18,215,18,215,18,215
17,221,218,221,218,235,17,235,17,235,17,235,17,235,17,235
462,221,469,221,476,221,485,221,493,221,503,221,510,222,508,234
49,238,64,238,95,237,117,238,137,238,161,240,181,241,181,254
52,255,75,255,154,256,213,257,263,256,333,255,356,254,356,267
461,255,467,255,475,255,484,255,491,255,501,256,507,257,505,269
50,272,64,272,95,271,117,272,137,272,161,274,181,275,181,289
26,291,46,291,75,291,118,291,158,290,200,290,220,289,219,300
461,292,469,291,476,290,485,290,492,291,503,292,508,292,508,303
49,306,64,307,85,307,108,309,118,307,145,307,157,305,157,317
22,324,45,325,75,325,106,325,145,325,173,325,196,324,196,337
460,325,467,325,475,325,483,325,491,325,501,325,507,326,505,338
50,343,65,343,84,342,102,342,123,343,142,343,161,342,160,354
23,360,46,359,64,357,100,359,128,359,156,358,179,357,178,370
464,358,508,358,508,372,464,372,464,372,464,372,464,372,464,372
49,375,64,376,85,377,108,377,129,375,149,375,161,374,161,387
30,394,53,393,78,394,122,394,166,394,199,393,222,392,221,405
462,395,469,394,476,393,484,393,493,394,501,393,508,394,507,406
51,410,66,411,91,411,104,411,124,411,141,411,161,411,161,424
13,603,20,603,32,603,40,604,49,605,58,604,67,604,66,616
357,604,513,604,513,618,357,618,357,618,357,618,357,618,357,618
18,626,24,626,39,626,54,626,70,626,85,627,97,628,98,641
376,626,500,626,500,640,376,640,376,640,376,640,376,640,376,640
359,737,374,737,389,737,407,736,424,737,444,737,458,737,458,750
17,754,37,754,68,755,102,755,137,755,172,754,191,754,191,765
