414,8,520,8,520,21,414,21,414,21,414,21,414,21,414,21
8,10,162,10,162,24,8,24,8,24,8,24,8,24,8,24
407,23,519,23,519,37,407,37,407,37,407,37,407,37,407,37
8,26,159,26,159,42,8,42,8,42,8,42,8,42,8,42
377,38,522,38,522,52,377,52,377,52,377,52,377,52,377,52
3,46,24,46,57,47,78,46,105,46,139,46,156,46,157,60
204,53,218,53,243,53,261,54,289,53,304,51,325,48,324,66
9,80,153,80,153,94,9,94,9,94,9,94,9,94,9,94
286,82,293,82,300,81,311,81,322,80,329,81,336,82,335,94
382,81,465,81,465,94,382,94,382,94,382,94,382,94,382,94
9,103,125,103,125,118,9,118,9,118,9,118,9,118,9,118
165,127,191,126,234,126,281,125,331,124,384,124,410,124,410,138
6,126,12,126,20,126,32,126,37,126,44,126,50,125,53,137
52,145,78,146,170,146,251,147,349,146,421,144,447,144,447,158
31,161,57,161,162,162,246,162,342,162,454,161,480,161,480,175
6,176,14,177,28,179,36,179,46,178,60,177,70,176,70,187
9,208,105,209,105,225,9,223,9,223,9,223,9,223,9,223
35,227,61,228,118,228,174,229,253,228,332,228,358,228,358,242
454,230,460,229,466,229,472,228,477,229,485,230,492,233,489,245
47,248,70,248,128,246,176,246,228,247,300,246,323,247,323,260
19,265,38,265,74,265,112,266,149,265,189,264,209,262,209,274
453,263,459,263,467,263,477,263,484,263,494,264,500,264,499,277
42,281,57,281,74,282,100,283,121,281,141,281,154,280,154,291
33,296,59,296,123,298,192,296,251,298,334,296,361,297,361,311
454,297,498,297,498,310,454,310,454,310,454,310,454,310,454,310
32,315,44,315,56,315,72,314,91,315,108,316,117,317,116,329
41,333,53,333,74,333,92,333,106,332,126,331,138,331,138,343
14,348,37,349,59,350,93,349,125,349,165,349,188,348,188,361
453,349,459,349,467,349,476,349,485,349,493,349,500,350,497,362
41,367,53,367,75,367,97,369,118,367,129,367,149,365,149,377
14,382,37,383,61,384,106,383,128,382,164,383,187,383,186,396
453,383,460,383,466,383,475,383,485,383,494,384,501,385,498,397
41,402,53,402,74,401,94,402,106,401,126,401,138,400,138,412
346,599,363,599,391,597,427,599,452,597,481,597,504,596,504,610
6,598,57,598,57,612,6,612,6,612,6,612,6,612,6,612
9,620,17,620,29,621,44,619,62,621,77,621,87,622,88,633
366,621,490,621,490,634,366,634,366,634,366,634,366,634,366,634
16,688,160,688,160,702,16,702,16,702,16,702,16,702,16,702
344,728,359,730,382,730,405,732,433,730,457,731,478,730,477,743
5,746,27,747,67,749,99,749,128,748,175,749,197,748,197,760
