421,10,525,10,525,24,421,24,421,24,421,24,421,24,421,24
14,13,170,13,170,26,14,26,14,26,14,26,14,26,14,26
414,26,527,26,527,39,414,39,414,39,414,39,414,39,414,39
14,29,166,29,166,45,14,45,14,45,14,45,14,45,14,45
384,41,533,41,533,56,384,56,384,56,384,56,384,56,384,56
10,50,30,49,63,50,92,48,112,48,146,49,163,49,163,64
214,54,332,54,332,74,214,74,214,74,214,74,214,74,214,74
15,83,141,81,141,97,16,98,16,98,16,98,16,98,16,98
294,82,472,82,472,97,294,97,294,97,294,97,294,97,294,97
15,106,26,106,47,106,70,106,91,106,110,107,130,108,131,122
178,131,198,131,231,129,277,130,325,129,370,128,390,128,390,140
14,129,53,129,53,142,14,142,14,142,14,142,14,142,14,142
68,149,94,148,175,148,270,147,361,149,468,147,494,147,494,161
21,166,44,166,63,166,102,165,129,165,153,167,176,168,176,180
16,196,112,197,111,214,15,213,15,213,15,213,15,213,15,213
19,216,45,216,72,216,100,217,145,216,164,216,190,216,189,230
462,217,506,217,506,230,462,230,462,230,462,230,462,230,462,230
49,235,61,235,84,236,106,237,117,235,143,235,155,234,154,246
25,253,45,253,75,254,115,254,156,253,196,252,216,252,215,263
459,253,466,253,473,253,483,253,490,253,500,253,507,254,505,266
47,271,64,270,81,270,107,271,121,271,144,271,159,270,159,281
21,288,43,287,76,286,114,285,162,287,197,286,220,286,220,299
462,286,506,286,506,300,462,300,462,300,462,300,462,300,462,300
49,304,61,305,84,305,106,305,117,303,135,304,155,302,154,314
16,320,180,323,179,337,15,334,15,334,15,334,15,334,15,334
462,321,506,321,506,334,462,334,462,334,462,334,462,334,462,334
48,337,63,339,84,339,107,341,126,339,142,339,157,338,157,350
25,357,45,356,98,357,136,356,187,358,254,356,274,356,274,368
461,355,468,355,475,355,483,355,491,355,501,356,507,357,505,369
53,370,75,371,111,373,148,373,181,372,229,373,252,373,252,387
13,601,64,601,64,616,13,616,13,616,13,616,13,616,13,616
356,601,510,601,510,616,356,616,356,616,356,616,356,616,356,616
15,623,25,623,36,623,52,623,68,622,82,624,94,624,95,637
373,624,497,624,497,637,373,637,373,637,373,637,373,637,373,637
360,734,372,734,388,733,408,734,422,735,441,734,459,734,458,747
16,751,35,751,66,752,106,752,141,752,171,751,190,751,190,762
