418,9,524,9,524,22,418,22,418,22,418,22,418,22,418,22
14,12,34,12,60,13,86,13,111,12,148,13,167,13,167,24
412,25,524,25,524,38,412,38,412,38,412,38,412,38,412,38
12,28,164,28,164,44,12,44,12,44,12,44,12,44,12,44
381,40,526,40,526,54,381,54,381,54,381,54,381,54,381,54
10,49,161,47,161,61,10,63,10,63,10,63,10,63,10,63
210,53,329,53,329,73,210,73,210,73,210,73,210,73,210,73
292,81,338,81,338,96,292,96,292,96,292,96,292,96,292,96
14,85,26,85,47,84,72,83,92,83,114,84,134,84,134,97
385,84,460,84,460,97,385,97,385,97,385,97,385,97,385,97
14,105,23,105,44,105,68,106,87,105,108,107,130,106,131,119
12,128,52,128,52,141,12,141,12,141,12,141,12,141,12,141
81,126,103,127,148,129,175,129,205,127,243,127,265,126,265,138
39,147,62,147,147,147,259,150,347,147,418,147,441,146,441,159
48,164,74,164,144,163,228,163,315,162,401,163,427,163,427,177
13,194,109,196,109,213,13,211,13,211,13,211,13,211,13,211
18,215,41,216,76,218,119,217,174,215,200,215,223,215,222,228
457,217,463,217,471,216,479,217,489,217,497,218,504,218,501,230
46,236,69,235,100,235,136,234,168,233,202,232,229,231,228,246
32,253,58,252,83,251,141,253,179,251,232,251,258,250,258,264
457,251,464,251,471,251,479,251,489,251,495,252,502,253,500,265
45,269,57,269,79,269,102,270,113,269,141,269,153,267,153,279
21,287,41,287,59,287,92,286,123,286,165,286,185,286,184,298
460,285,501,285,501,298,460,298,460,298,460,298,460,298,460,298
48,303,57,303,72,304,94,304,110,303,131,303,143,303,142,315
18,320,41,321,83,323,129,323,161,321,204,321,227,319,227,332
457,321,464,321,471,320,479,321,489,321,497,322,504,322,501,334
45,339,58,338,79,338,93,338,116,339,135,338,147,338,147,350
15,354,41,354,86,354,140,356,181,354,229,354,255,353,255,367
457,354,464,354,471,354,479,355,489,354,495,355,501,355,501,367
45,372,58,372,75,372,93,372,114,373,131,372,146,371,145,383
12,389,129,389,129,402,12,402,12,402,12,402,12,402,12,402
458,390,464,390,471,389,480,390,489,390,496,390,502,389,500,401
47,410,70,409,100,409,137,407,180,407,210,407,233,406,233,419
18,423,41,423,72,425,120,424,150,424,185,423,208,423,208,435
456,423,462,423,471,423,480,423,487,424,495,426,502,427,498,440
45,444,57,442,79,443,90,441,110,442,124,441,142,440,140,453
15,457,41,458,75,460,121,460,145,458,188,458,214,455,214,469
458,458,501,458,501,472,458,472,458,472,458,472,458,472,458,472
54,475,77,475,110,475,137,476,185,477,218,477,241,478,241,490
9,600,61,600,61,613,9,613,9,613,9,613,9,613,9,613
350,601,367,601,395,599,432,602,457,601,485,599,508,597,508,610
12,622,21,622,32,622,48,622,61,623,72,623,87,623,86,636
370,622,494,622,494,637,370,637,370,637,370,637,370,637,370,637
347,730,362,733,390,733,410,735,436,733,461,734,481,734,481,745
8,750,31,750,62,750,97,750,133,750,164,749,187,749,186,761
