417,12,521,12,521,25,417,25,417,25,417,25,417,25,417,25
9,14,165,14,165,28,9,28,9,28,9,28,9,28,9,28
409,27,522,27,522,41,409,41,409,41,409,41,409,41,409,41
9,30,162,30,162,46,9,46,9,46,9,46,9,46,9,46
378,42,523,42,523,56,378,56,378,56,378,56,378,56,378,56
5,51,25,50,59,51,79,50,106,50,141,50,158,50,158,64
209,56,328,56,328,76,209,76,209,76,209,76,209,76,209,76
10,84,115,83,116,98,10,100,10,100,10,100,10,100,10,100
290,84,337,84,337,98,290,98,290,98,290,98,290,98,290,98
384,85,457,85,457,98,384,98,384,98,384,98,384,98,384,98
10,107,126,107,126,122,10,122,10,122,10,122,10,122,10,122
17,129,44,128,101,130,126,129,177,129,224,128,250,128,250,142
57,150,84,150,154,148,233,149,337,150,405,149,431,149,431,163
7,166,22,166,44,166,66,166,88,166,112,166,132,166,131,178
12,196,108,198,107,216,11,214,11,214,11,214,11,214,11,214
13,218,40,218,69,218,124,220,155,218,205,218,228,216,228,231
457,218,498,218,498,232,457,232,457,232,457,232,457,232,457,232
44,239,67,238,110,235,154,235,203,238,238,236,261,236,261,248
10,253,97,253,97,266,10,266,10,266,10,266,10,266,10,266
455,254,461,254,468,254,479,254,484,254,494,255,500,255,499,267
41,274,67,272,99,272,144,270,169,270,220,270,240,271,240,285
9,288,102,288,102,301,9,301,9,301,9,301,9,301,9,301
457,288,500,288,500,301,457,301,457,301,457,301,457,301,457,301
44,304,56,305,76,305,95,306,109,305,129,305,141,304,141,316
13,323,40,322,67,323,111,322,143,322,189,322,215,322,215,336
457,322,498,322,498,336,457,336,457,336,457,336,457,336,457,336
49,343,69,343,134,339,168,339,213,340,282,341,302,342,302,354
15,354,38,356,78,357,129,358,184,355,233,356,256,356,256,369
454,357,460,357,468,357,477,357,484,357,494,357,500,358,499,370
41,376,68,375,129,373,166,372,201,375,239,374,266,375,266,389
10,392,104,392,104,405,10,405,10,405,10,405,10,405,10,405
457,392,496,392,496,405,457,405,457,405,457,405,457,405,457,405
57,411,83,410,106,408,147,408,184,410,224,408,250,407,250,422
13,426,39,425,86,425,116,424,153,426,194,424,221,425,221,439
454,426,461,426,468,426,477,426,484,426,495,427,501,427,498,439
45,441,267,441,267,455,45,455,45,455,45,455,45,455,45,455
348,602,365,602,394,601,429,602,463,600,482,601,505,601,505,615
8,602,60,602,60,616,8,616,8,616,8,616,8,616,8,616
9,623,18,623,31,625,45,623,65,625,77,624,89,624,89,637
369,625,493,625,493,638,369,638,369,638,369,638,369,638,369,638
345,731,362,733,383,733,407,735,429,732,459,734,476,733,475,748
8,751,29,751,69,752,101,753,137,753,165,751,188,750,188,763
