421,8,525,8,525,21,421,21,421,21,421,21,421,21,421,21
14,10,170,10,170,24,14,24,14,24,14,24,14,24,14,24
414,23,526,23,526,37,414,37,414,37,414,37,414,37,414,37
14,26,166,26,166,42,14,42,14,42,14,42,14,42,14,42
385,40,405,40,430,40,457,40,477,40,504,39,523,39,523,50
10,47,30,46,65,47,85,46,112,46,146,46,163,46,163,60
214,51,331,51,331,71,214,71,214,71,214,71,214,71,214,71
16,82,30,81,67,81,86,79,118,80,139,81,165,83,166,97
294,80,341,80,341,94,294,94,294,94,294,94,294,94,294,94
389,81,462,81,462,94,389,94,389,94,389,94,389,94,389,94
16,103,131,103,131,118,16,118,16,118,16,118,16,118,16,118
217,127,243,126,287,126,352,124,380,125,433,124,459,125,459,139
13,127,19,126,26,126,33,125,44,126,48,126,54,127,57,139
38,145,65,145,184,144,264,146,333,144,440,146,466,146,466,160
40,162,63,162,141,161,228,162,344,164,389,162,412,161,412,174
16,192,113,194,113,212,15,210,15,210,15,210,15,210,15,210
25,217,45,216,76,215,107,216,150,216,188,215,208,214,207,226
462,214,505,214,505,228,462,228,462,228,462,228,462,228,462,228
48,233,71,232,116,231,168,230,201,231,244,233,267,234,267,247
21,250,43,250,102,249,145,249,175,249,229,249,252,248,252,262
462,249,506,249,506,262,462,262,462,262,462,262,462,262,462,262
48,267,71,267,116,266,166,267,201,266,244,268,267,268,267,282
22,284,45,284,76,285,109,283,147,283,176,283,199,283,198,296
459,283,466,283,474,283,482,283,492,283,499,284,508,285,505,297
57,303,77,303,115,301,167,301,200,301,244,302,263,303,263,314
23,318,46,318,118,319,182,319,238,319,306,321,329,321,329,334
462,318,506,318,506,332,462,332,462,332,462,332,462,332,462,332
47,337,70,336,106,336,147,335,180,334,213,336,239,336,239,350
24,352,43,353,65,354,96,353,128,352,161,353,181,352,180,364
459,353,466,353,473,353,483,353,491,353,501,353,507,354,505,366
48,370,71,370,123,368,167,368,201,368,244,370,270,370,270,385
23,387,46,387,119,387,175,388,244,389,314,387,337,387,337,400
460,387,466,387,473,387,483,388,491,387,498,388,505,389,502,400
48,406,69,406,106,406,147,405,180,405,215,406,237,406,237,419
352,600,370,600,398,598,432,599,459,598,488,598,510,597,511,609
13,598,64,598,64,612,13,612,13,612,13,612,13,612,13,612
17,620,22,620,36,621,51,619,69,621,83,621,94,622,94,633
373,621,497,621,497,634,373,634,373,634,373,634,373,634,373,634
365,727,382,729,393,729,408,730,422,728,440,729,448,729,447,744
11,747,34,747,66,747,106,749,134,748,169,748,192,748,192,760
