421,9,526,9,526,22,421,22,421,22,421,22,421,22,421,22
14,12,170,12,170,25,14,25,14,25,14,25,14,25,14,25
414,25,527,25,527,38,414,38,414,38,414,38,414,38,414,38
14,29,168,29,168,44,14,44,14,44,14,44,14,44,14,44
384,40,526,40,526,54,384,54,384,54,384,54,384,54,384,54
14,49,163,47,164,61,14,63,14,63,14,63,14,63,14,63
214,53,333,53,333,73,214,73,214,73,214,73,214,73,214,73
14,85,29,85,67,85,85,84,108,82,135,83,154,83,154,94
294,82,472,84,471,98,294,96,294,96,294,96,294,96,294,96
16,104,132,105,131,120,15,118,15,118,15,118,15,118,15,118
227,131,250,130,302,128,347,127,385,127,432,127,455,127,455,140
14,128,56,128,56,141,14,141,14,141,14,141,14,141,14,141
61,147,87,147,174,147,256,148,348,147,460,146,486,145,486,160
63,164,86,164,162,165,239,163,328,163,428,163,451,163,451,176
17,195,113,196,113,213,17,211,17,211,17,211,17,211,17,211
14,217,362,217,362,232,14,232,14,232,14,232,14,232,14,232
461,217,468,217,474,216,483,217,491,217,502,217,508,218,507,230
48,234,71,234,116,232,167,232,192,233,235,234,261,236,260,250
14,250,226,252,226,266,14,265,14,265,14,265,14,265,14,265
462,252,506,252,506,265,462,265,462,265,462,265,462,265,462,265
49,270,71,270,115,269,167,267,200,268,244,268,267,269,267,283
17,285,44,285,72,287,115,284,149,285,192,284,218,285,218,299
462,285,506,285,506,298,462,298,462,298,462,298,462,298,462,298
47,303,70,303,107,304,145,302,184,302,228,302,254,302,254,317
13,600,64,600,64,614,13,614,13,614,13,614,13,614,13,614
352,599,375,601,410,599,435,602,460,601,487,599,510,597,511,610
14,622,23,622,36,622,51,622,70,623,82,623,94,623,94,635
373,622,498,622,498,637,373,637,373,637,373,637,373,637,373,637
370,733,379,733,398,733,412,733,426,733,446,733,455,733,456,745
11,750,34,750,66,750,114,751,135,750,170,751,193,750,193,763
