420,9,525,9,525,22,420,22,420,22,420,22,420,22,420,22
17,12,37,12,61,13,87,13,113,12,141,13,161,13,160,25
413,25,526,25,526,38,413,38,413,38,413,38,413,38,413,38
13,28,166,28,166,44,13,44,13,44,13,44,13,44,13,44
382,41,405,41,430,41,456,41,477,41,506,41,529,40,529,53
13,49,162,47,162,61,13,63,13,63,13,63,13,63,13,63
213,53,332,53,332,73,213,73,213,73,213,73,213,73,213,73
14,87,29,86,47,85,74,83,88,83,107,84,126,86,126,98
293,81,470,82,470,97,293,95,293,95,293,95,293,95,293,95
14,104,25,104,46,104,68,104,90,104,109,106,132,107,132,121
196,127,217,127,257,127,287,127,333,126,365,127,385,127,385,140
14,128,53,128,53,141,14,141,14,141,14,141,14,141,14,141
14,146,529,148,529,163,14,162,14,162,14,162,14,162,14,162
13,165,18,164,28,164,35,164,45,164,55,166,63,167,62,178
16,195,112,196,111,213,15,211,15,211,15,211,15,211,15,211
24,217,43,217,91,218,113,217,156,217,196,217,216,217,215,228
460,217,466,217,473,216,482,217,490,217,500,217,507,218,506,230
48,237,74,235,104,235,135,233,169,233,208,232,234,232,234,246
24,252,43,252,88,251,144,252,194,252,225,251,245,251,245,262
459,251,466,251,473,251,482,251,490,251,499,252,506,252,504,265
47,271,73,270,122,268,179,267,215,269,253,268,279,268,279,283
22,288,42,287,72,287,112,285,158,286,197,286,217,285,216,297
461,285,505,285,505,298,461,298,461,298,461,298,461,298,461,298
49,309,71,305,88,303,113,302,140,303,175,303,190,304,191,316
22,322,42,322,78,321,118,321,156,322,196,320,216,320,215,331
460,321,466,321,473,320,482,321,490,321,500,321,507,322,505,334
49,336,63,336,97,337,120,338,147,338,173,338,196,338,196,351
12,600,62,600,62,613,12,613,12,613,12,613,12,613,12,613
354,600,509,600,509,614,354,614,354,614,354,614,354,614,354,614
14,624,22,623,35,622,50,622,68,623,81,623,94,624,94,635
371,622,497,622,497,636,371,636,371,636,371,636,371,636,371,636
354,732,374,731,390,733,412,730,430,731,442,732,462,736,463,751
14,749,34,750,65,751,112,751,134,751,169,750,189,749,189,761
