418,10,524,10,524,24,418,24,418,24,418,24,418,24,418,24
12,13,166,13,166,26,12,26,12,26,12,26,12,26,12,26
412,26,524,26,524,40,412,40,412,40,412,40,412,40,412,40
12,29,163,29,163,45,12,45,12,45,12,45,12,45,12,45
381,41,528,41,528,56,381,56,381,56,381,56,381,56,381,56
10,50,161,48,161,62,10,64,10,64,10,64,10,64,10,64
210,54,329,54,329,74,210,74,210,74,210,74,210,74,210,74
11,86,26,86,63,85,83,85,104,84,133,85,156,85,156,98
292,82,460,82,460,97,292,97,292,97,292,97,292,97,292,97
13,106,24,106,44,106,67,106,87,106,107,107,130,108,131,123
123,129,146,129,204,128,235,129,288,128,342,127,365,127,365,140
12,129,52,129,52,142,12,142,12,142,12,142,12,142,12,142
15,147,41,148,114,147,166,149,205,148,260,149,286,149,286,163
44,164,70,164,179,166,255,164,341,164,465,166,491,166,491,180
70,178,93,179,187,179,254,179,348,180,444,182,467,182,467,196
12,196,120,196,120,210,12,210,12,210,12,210,12,210,12,210
13,225,109,227,109,245,13,243,13,243,13,243,13,243,13,243
21,249,41,248,99,249,126,247,190,248,219,247,238,247,238,259
457,248,465,248,472,248,480,248,488,249,498,249,506,250,504,260
46,266,69,265,112,264,165,263,198,264,241,266,264,268,264,281
25,282,47,282,116,283,163,282,223,283,281,283,304,284,304,296
460,281,504,281,504,294,460,294,460,294,460,294,460,294,460,294
49,303,69,302,112,300,164,299,197,300,241,301,261,303,261,314
12,317,358,317,358,332,12,332,12,332,12,332,12,332,12,332
457,317,463,317,471,317,481,317,487,317,498,317,504,318,503,330
46,335,69,335,104,335,143,334,177,334,209,335,232,335,232,348
18,350,41,351,72,351,100,352,130,350,169,350,192,349,192,362
460,350,504,350,504,364,460,364,460,364,460,364,460,364,460,364
46,371,69,370,112,369,164,367,197,368,241,369,264,371,264,384
18,385,41,385,62,386,93,385,125,384,164,385,187,384,186,397
457,388,465,387,472,386,481,386,488,386,496,386,504,387,503,397
46,404,69,403,112,402,164,402,199,402,241,402,267,403,267,417
18,420,41,421,72,421,120,421,153,422,193,421,216,420,216,433
457,421,464,421,471,421,481,421,488,421,498,421,505,422,503,434
46,438,69,438,114,437,164,437,199,437,241,438,264,438,264,452
9,601,61,601,61,614,9,614,9,614,9,614,9,614,9,614
351,601,507,601,507,616,351,616,351,616,351,616,351,616,351,616
11,624,26,623,34,623,49,623,66,624,80,624,92,624,92,637
370,624,494,624,494,637,370,637,370,637,370,637,370,637,370,637
364,733,374,734,389,735,405,735,420,733,434,734,442,734,443,745
12,750,31,751,63,752,96,752,138,752,168,752,188,751,187,762
