416,9,521,9,521,22,416,22,416,22,416,22,416,22,416,22
10,13,30,13,57,13,84,13,109,12,137,13,157,13,156,25
409,25,521,25,521,38,409,38,409,38,409,38,409,38,409,38
9,28,162,28,162,44,9,44,9,44,9,44,9,44,9,44
378,40,526,40,526,54,378,54,378,54,378,54,378,54,378,54
9,49,158,49,158,62,9,62,9,62,9,62,9,62,9,62
209,53,328,53,328,73,209,73,209,73,209,73,209,73,209,73
7,85,25,84,60,83,80,83,109,82,132,82,155,82,154,95
289,82,466,84,466,98,289,96,289,96,289,96,289,96,289,96
11,105,20,105,42,105,65,106,84,105,105,107,128,106,128,119
114,128,137,128,190,127,230,127,298,128,330,126,353,125,353,139
9,128,49,128,49,141,9,141,9,141,9,141,9,141,9,141
54,147,81,147,148,148,261,147,327,149,425,148,451,149,451,163
40,163,66,163,154,163,280,164,348,165,448,164,474,165,474,179
9,182,35,180,54,178,86,178,100,179,135,177,151,178,151,192
12,209,108,211,107,228,11,226,11,226,11,226,11,226,11,226
20,232,39,232,79,232,128,232,181,230,227,231,246,230,246,242
457,230,498,230,498,244,457,244,457,244,457,244,457,244,457,244
42,245,57,247,78,247,91,250,110,248,132,248,147,246,146,259
23,266,46,265,70,266,114,266,160,266,192,265,215,264,214,277
457,265,501,265,501,278,457,278,457,278,457,278,457,278,457,278
43,283,58,283,75,284,93,283,115,284,136,284,149,283,148,295
19,300,38,300,72,302,108,300,159,301,192,300,211,299,211,311
457,300,501,300,501,313,457,313,457,313,457,313,457,313,457,313
44,319,56,318,71,320,90,317,110,318,127,318,141,319,141,331
17,334,40,334,84,336,136,335,184,335,249,334,272,334,272,347
457,334,501,334,501,348,457,348,457,348,457,348,457,348,457,348
43,351,57,352,71,353,96,353,111,351,130,351,142,350,142,363
6,599,12,599,24,599,34,600,43,601,51,601,60,601,59,614
347,599,370,601,404,599,429,602,455,601,482,599,505,597,505,610
9,622,18,622,32,622,46,622,63,623,77,623,89,623,89,636
367,622,493,622,493,637,367,637,367,637,367,637,367,637,367,637
17,666,128,666,128,680,17,680,17,680,17,680,17,680,17,680
377,733,392,733,406,733,424,733,442,733,455,735,473,737,473,749
10,750,30,750,61,750,109,751,130,750,165,751,188,750,188,763
