417,9,522,9,522,22,417,22,417,22,417,22,417,22,417,22
10,12,166,12,166,25,10,25,10,25,10,25,10,25,10,25
410,25,522,25,522,38,410,38,410,38,410,38,410,38,410,38
10,28,162,28,162,44,10,44,10,44,10,44,10,44,10,44
379,40,529,40,529,54,379,54,379,54,379,54,379,54,379,54
10,49,159,47,160,61,10,63,10,63,10,63,10,63,10,63
209,53,328,53,328,73,209,73,209,73,209,73,209,73,209,73
13,85,25,84,46,84,71,83,92,83,114,84,134,84,134,97
290,82,458,84,458,98,290,96,290,96,290,96,290,96,290,96
12,104,128,105,127,120,11,118,11,118,11,118,11,118,11,118
188,130,214,129,254,127,304,126,361,126,405,126,431,126,431,140
10,128,52,128,52,141,10,141,10,141,10,141,10,141,10,141
64,147,90,147,163,148,267,146,377,147,441,148,467,149,467,163
10,163,30,163,55,163,88,163,113,162,152,162,172,162,171,176
12,194,109,196,109,213,11,211,11,211,11,211,11,211,11,211
17,217,40,217,63,217,95,217,131,217,161,217,184,217,183,229
455,217,462,217,469,217,479,217,487,217,497,217,503,218,501,230
44,232,59,233,80,235,102,235,113,233,135,234,149,232,149,245
21,252,41,252,86,253,115,252,152,252,192,252,212,251,211,263
455,251,462,251,469,251,478,251,487,251,497,252,503,253,501,265
43,269,58,269,76,269,103,270,117,270,144,269,157,267,156,279
10,284,176,287,175,301,10,298,10,298,10,298,10,298,10,298
458,285,502,285,502,298,458,298,458,298,458,298,458,298,458,298
44,301,59,303,80,303,103,305,122,303,142,303,154,302,154,315
457,320,502,320,502,333,457,333,457,333,457,333,457,333,457,333
12,321,225,321,225,336,12,336,12,336,12,336,12,336,12,336
45,337,57,338,79,338,102,339,113,337,135,338,149,336,149,349
18,353,41,354,70,354,105,355,133,354,169,354,192,353,192,367
457,354,500,354,500,368,457,368,457,368,457,368,457,368,457,368
43,372,58,372,76,372,103,373,124,372,139,372,154,371,153,383
9,600,60,600,60,614,9,614,9,614,9,614,9,614,9,614
352,600,506,600,506,614,352,614,352,614,352,614,352,614,352,614
10,623,24,622,32,621,47,622,64,621,78,622,90,623,91,636
369,622,493,622,493,636,369,636,369,636,369,636,369,636,369,636
356,733,368,732,384,731,402,732,420,734,439,732,456,732,456,745
12,749,31,750,62,751,102,751,132,751,167,750,186,750,186,761
