420,10,524,10,524,24,420,24,420,24,420,24,420,24,420,24
13,13,168,13,168,26,13,26,13,26,13,26,13,26,13,26
413,26,525,26,525,40,413,40,413,40,413,40,413,40,413,40
13,29,165,29,165,45,13,45,13,45,13,45,13,45,13,45
381,41,524,41,524,56,381,56,381,56,381,56,381,56,381,56
11,50,161,48,161,62,12,64,12,64,12,64,12,64,12,64
212,54,330,54,330,74,212,74,212,74,212,74,212,74,212,74
14,83,182,82,182,97,14,98,14,98,14,98,14,98,14,98
293,82,470,82,470,97,293,97,293,97,293,97,293,97,293,97
14,106,129,106,129,121,14,121,14,121,14,121,14,121,14,121
137,128,157,129,208,129,256,130,291,129,350,128,370,128,370,139
10,129,16,129,25,129,31,128,39,129,47,129,53,129,53,142
39,148,62,149,167,150,252,150,355,149,478,148,501,148,501,160
11,164,26,164,52,167,83,165,107,165,141,165,158,165,158,176
14,196,110,197,110,214,14,213,14,213,14,213,14,213,14,213
23,217,49,217,148,216,204,216,267,218,344,216,370,217,370,231
461,217,504,217,504,230,461,230,461,230,461,230,461,230,461,230
46,236,69,235,114,234,165,234,199,234,232,234,258,235,258,249
22,254,42,254,63,253,100,254,133,253,163,253,182,252,182,263
458,253,465,253,472,253,482,253,489,253,499,253,506,254,504,266
46,270,69,270,115,269,164,269,199,270,244,270,267,271,267,284
19,287,42,287,67,286,104,286,134,285,169,286,192,285,192,299
460,286,504,286,504,300,460,300,460,300,460,300,460,300,460,300
50,306,73,305,114,303,166,302,199,303,242,304,265,306,265,319
19,322,42,322,86,323,140,322,188,322,232,322,255,322,255,334
461,321,504,321,504,334,461,334,461,334,461,334,461,334,461,334
46,340,69,340,106,340,143,339,183,338,224,339,247,340,247,353
10,601,62,601,62,616,10,616,10,616,10,616,10,616,10,616
353,601,509,601,509,616,353,616,353,616,353,616,353,616,353,616
12,623,22,623,35,623,49,623,66,624,81,623,93,623,93,636
371,624,495,624,495,637,371,637,371,637,371,637,371,637,371,637
370,732,449,734,449,749,370,747,370,747,370,747,370,747,370,747
13,750,33,751,71,752,103,752,140,752,169,752,189,751,189,762
