420,9,524,9,524,22,420,22,420,22,420,22,420,22,420,22
13,13,33,13,60,13,88,13,111,12,140,13,159,13,159,25
413,25,523,25,523,38,413,38,413,38,413,38,413,38,413,38
13,29,165,29,165,44,13,44,13,44,13,44,13,44,13,44
381,40,526,40,526,54,381,54,381,54,381,54,381,54,381,54
11,49,161,47,161,61,12,63,12,63,12,63,12,63,12,63
212,54,330,54,330,73,212,73,212,73,212,73,212,73,212,73
13,85,27,85,64,83,83,83,105,83,133,84,156,84,156,97
293,82,340,82,340,96,293,96,293,96,293,96,293,96,293,96
386,84,460,84,460,97,386,97,386,97,386,97,386,97,386,97
14,106,23,105,45,105,72,104,87,104,108,107,130,108,131,122
199,127,222,127,283,128,320,128,371,127,424,127,447,126,447,140
13,128,50,128,50,141,13,141,13,141,13,141,13,141,13,141
56,148,82,148,175,149,252,147,341,147,466,147,493,147,493,161
34,163,57,163,148,164,267,163,336,163,410,165,433,165,433,178
12,179,33,179,86,180,108,180,148,179,180,179,203,179,203,191
14,209,110,211,110,228,14,226,14,226,14,226,14,226,14,226
24,233,43,232,68,232,107,232,144,232,185,231,205,230,204,242
460,230,504,230,504,244,460,244,460,244,460,244,460,244,460,244
50,251,73,250,112,249,152,250,195,249,236,249,259,248,259,260
19,265,42,265,71,267,113,265,147,264,189,265,212,264,212,277
460,265,504,265,504,278,460,278,460,278,460,278,460,278,460,278
47,285,73,284,112,282,152,282,195,282,236,282,262,282,262,297
23,300,42,300,102,301,134,300,185,301,235,300,254,299,254,311
458,299,465,299,472,299,481,300,488,300,498,300,505,301,502,313
50,321,73,320,100,320,132,318,164,318,194,318,217,318,217,330
24,333,47,333,78,335,108,335,149,335,184,334,207,333,206,346
460,334,504,334,504,348,460,348,460,348,460,348,460,348,460,348
50,355,73,354,112,351,159,353,195,351,236,353,259,353,259,365
21,370,41,370,67,371,101,371,152,369,183,370,202,369,202,381
460,369,502,369,502,382,460,382,460,382,460,382,460,382,460,382
50,390,73,389,112,387,152,388,209,386,236,387,259,387,258,400
9,599,15,599,25,599,38,600,46,601,54,601,63,601,61,613
353,600,509,600,509,614,353,614,353,614,353,614,353,614,353,614
14,622,21,622,35,622,50,622,67,623,80,623,92,623,92,635
372,622,496,622,496,637,372,637,372,637,372,637,372,637,372,637
350,733,365,732,383,732,403,732,424,732,436,733,453,735,453,748
13,749,33,750,63,751,111,751,133,751,168,751,188,750,187,762
