417,8,522,8,522,21,417,21,417,21,417,21,417,21,417,21
10,11,166,10,166,23,10,25,10,25,10,25,10,25,10,25
410,23,523,23,523,37,410,37,410,37,410,37,410,37,410,37
10,28,162,28,162,44,10,44,10,44,10,44,10,44,10,44
380,38,525,38,525,53,380,53,380,53,380,53,380,53,380,53
10,47,159,47,159,61,10,61,10,61,10,61,10,61,10,61
208,56,329,52,329,71,209,75,209,75,209,75,209,75,209,75
13,84,25,83,51,83,71,81,104,81,117,82,140,83,140,95
290,81,468,81,468,96,290,96,290,96,290,96,290,96,290,96
12,105,127,105,127,119,12,119,12,119,12,119,12,119,12,119
10,126,52,126,52,140,10,140,10,140,10,140,10,140,10,140
126,126,241,126,241,141,126,141,126,141,126,141,126,141,126,141
57,146,83,146,187,148,275,146,343,146,444,148,470,148,470,162
44,161,70,162,158,163,236,164,304,161,356,162,382,161,382,175
12,193,109,195,109,213,11,211,11,211,11,211,11,211,11,211
20,215,39,215,72,216,110,217,152,215,193,216,213,215,212,226
457,215,464,215,470,215,479,215,487,215,497,216,503,217,501,229
51,235,74,234,104,234,141,233,176,232,214,233,235,232,234,246
13,249,40,250,70,250,109,251,161,250,194,250,220,249,220,263
457,252,463,252,470,251,479,251,487,252,498,252,504,253,502,263
50,270,73,270,117,267,151,269,194,267,236,268,259,268,258,280
10,285,194,285,194,300,10,300,10,300,10,300,10,300,10,300
457,285,463,285,471,284,479,285,487,285,498,285,504,286,503,298
44,301,56,302,77,303,97,303,109,302,129,302,141,301,141,313
20,320,40,320,86,320,141,320,179,319,223,320,242,319,242,331
457,319,464,319,470,319,479,319,487,319,497,320,503,321,501,333
41,339,67,338,110,336,166,335,202,338,240,336,266,337,266,352
20,356,39,355,59,353,99,355,116,355,149,354,169,354,168,365
458,353,502,353,502,366,458,366,458,366,458,366,458,366,458,366
44,371,56,371,77,372,93,372,110,370,129,371,141,371,141,383
20,388,39,389,70,390,110,389,149,388,193,389,213,388,212,400
457,389,463,389,471,388,479,389,487,389,496,389,503,390,501,402
43,408,69,407,99,407,136,405,187,404,210,405,237,405,236,420
9,598,60,598,60,612,9,612,9,612,9,612,9,612,9,612
349,599,366,599,395,597,431,600,456,598,483,597,506,595,507,609
13,621,19,621,32,621,48,621,64,621,78,621,90,622,90,634
369,620,493,621,493,636,369,634,369,634,369,634,369,634,369,634
15,664,38,664,80,665,126,665,169,668,209,666,232,667,232,680
346,728,361,730,384,731,407,733,430,729,460,732,477,731,477,745
12,749,31,749,62,749,102,750,132,749,167,749,186,748,186,759
