420,12,524,12,524,25,420,25,420,25,420,25,420,25,420,25
13,14,168,14,168,28,13,28,13,28,13,28,13,28,13,28
411,27,525,27,525,41,411,41,411,41,411,41,411,41,411,41
13,30,165,30,165,46,13,46,13,46,13,46,13,46,13,46
379,42,394,42,430,44,453,43,474,43,500,42,523,41,523,55
11,51,28,50,62,51,82,50,110,50,134,50,160,51,161,65
212,56,330,56,330,76,212,76,212,76,212,76,212,76,212,76
293,84,469,84,469,98,293,98,293,98,293,98,293,98,293,98
14,85,156,85,156,100,14,100,14,100,14,100,14,100,14,100
14,107,24,107,45,107,68,107,88,107,109,109,129,110,129,122
13,129,53,129,53,142,13,142,13,142,13,142,13,142,13,142
110,129,280,129,280,144,110,144,110,144,110,144,110,144,110,144
35,150,58,150,144,150,244,152,315,150,386,152,409,151,409,164
14,186,110,187,110,204,14,202,14,202,14,202,14,202,14,202
22,208,42,207,78,207,100,206,141,207,180,207,200,207,199,218
460,206,502,206,502,220,460,220,460,220,460,220,460,220,460,220
48,227,67,226,92,226,126,224,144,226,177,225,197,225,197,237
19,241,42,241,70,242,103,241,139,241,176,241,199,240,198,253
457,244,465,243,472,242,481,242,488,242,497,242,503,243,502,253
46,259,69,258,94,258,126,258,154,258,178,258,198,258,198,272
18,277,41,276,80,277,135,276,173,275,220,277,243,276,242,289
458,277,465,277,472,276,482,277,488,277,499,277,505,278,504,290
48,294,74,293,94,293,126,292,144,294,178,292,198,293,198,307
19,309,42,310,75,312,120,311,160,310,195,310,218,309,217,322
457,312,465,312,472,312,481,311,488,312,498,312,506,312,504,323
48,329,68,328,88,329,126,327,144,329,177,327,197,328,197,340
19,346,42,345,72,345,118,345,156,345,191,345,214,344,213,357
460,345,504,345,504,358,460,358,460,358,460,358,460,358,460,358
47,363,68,362,94,363,126,361,154,363,177,362,197,361,197,375
8,600,15,600,29,600,38,600,47,602,54,602,65,603,63,617
350,602,367,602,397,600,431,602,465,600,486,600,509,599,510,614
14,623,21,623,32,623,48,623,61,625,73,624,85,625,85,637
372,625,496,625,496,638,372,638,372,638,372,638,372,638,372,638
389,734,398,734,414,734,426,734,443,734,459,734,468,734,467,746
12,752,202,752,202,766,12,766,12,766,12,766,12,766,12,766
