419,13,431,13,450,13,470,13,492,13,509,13,526,13,526,25
14,15,170,14,170,27,14,29,14,29,14,29,14,29,14,29
414,28,528,28,528,41,414,41,414,41,414,41,414,41,414,41
14,32,166,32,166,48,14,48,14,48,14,48,14,48,14,48
384,42,529,42,529,57,384,57,384,57,384,57,384,57,384,57
14,51,163,51,163,65,14,65,14,65,14,65,14,65,14,65
214,59,333,56,333,75,214,78,214,78,214,78,214,78,214,78
294,85,462,85,462,100,294,100,294,100,294,100,294,100,294,100
16,86,144,86,144,100,16,100,16,100,16,100,16,100,16,100
16,109,127,109,127,123,16,123,16,123,16,123,16,123,16,123
22,130,49,130,91,132,131,130,165,130,210,130,236,131,236,145
40,150,66,150,191,152,279,150,372,150,446,151,473,151,473,166
27,167,53,168,114,166,175,168,240,168,308,165,334,164,334,178
17,198,113,199,113,217,17,215,17,215,17,215,17,215,17,215
43,221,66,221,140,220,217,220,261,220,331,219,353,218,353,231
459,219,465,219,472,219,482,219,488,220,499,220,506,221,504,233
49,238,60,238,81,238,95,238,113,238,133,238,146,237,146,248
21,254,44,254,98,255,155,255,192,254,240,254,263,253,263,267
462,254,506,254,506,268,462,268,462,268,462,268,462,268,462,268
50,276,73,275,103,273,141,272,191,271,214,272,237,273,237,286
14,289,377,289,377,304,14,304,14,304,14,304,14,304,14,304
461,289,468,289,474,288,483,289,491,289,501,289,507,290,505,302
50,309,73,308,103,308,139,307,191,306,214,306,237,306,237,318
14,322,229,324,229,338,14,336,14,336,14,336,14,336,14,336
461,323,467,323,474,323,483,323,491,323,501,324,507,325,505,337
46,343,73,342,103,342,149,340,191,339,214,340,240,340,241,354
14,356,180,359,179,373,14,370,14,370,14,370,14,370,14,370
462,357,506,357,506,370,462,370,462,370,462,370,462,370,462,370
48,375,60,375,81,376,97,376,113,375,128,375,145,375,145,387
24,394,43,393,86,393,146,393,196,393,227,393,246,392,246,404
460,393,466,393,473,393,483,393,491,393,502,393,508,394,507,406
48,412,61,410,78,412,95,410,118,411,139,410,149,410,149,422
21,428,43,427,79,427,133,426,173,426,215,426,238,425,237,439
462,426,504,426,504,440,462,440,462,440,462,440,462,440,462,440
48,445,61,445,86,445,108,447,128,445,149,445,160,444,159,455
12,602,18,603,31,603,40,603,48,604,55,603,65,603,63,615
353,604,370,604,399,602,435,604,468,602,488,602,511,601,511,615
16,625,22,625,40,625,51,625,69,625,83,625,95,626,94,638
373,624,498,626,498,640,373,638,373,638,373,638,373,638,373,638
351,733,366,735,388,735,411,737,435,733,464,735,478,735,479,748
14,752,34,753,66,753,106,754,135,753,170,753,193,752,193,764
