417,8,522,8,522,21,417,21,417,21,417,21,417,21,417,21
10,11,166,10,166,23,10,25,10,25,10,25,10,25,10,25
410,23,523,23,523,37,410,37,410,37,410,37,410,37,410,37
10,28,162,28,162,44,10,44,10,44,10,44,10,44,10,44
379,38,525,38,525,53,379,53,379,53,379,53,379,53,379,53
10,47,159,47,159,61,10,61,10,61,10,61,10,61,10,61
209,55,329,52,329,71,209,74,209,74,209,74,209,74,209,74
11,82,25,82,63,82,83,82,111,82,132,81,158,80,158,94
290,81,337,81,337,96,290,96,290,96,290,96,290,96,290,96
385,82,467,82,467,96,385,96,385,96,385,96,385,96,385,96
12,103,126,105,126,120,11,118,11,118,11,118,11,118,11,118
10,126,50,126,50,140,10,140,10,140,10,140,10,140,10,140
107,125,130,126,174,126,209,126,251,126,301,126,324,126,324,139
56,147,82,147,164,146,255,148,356,146,448,147,474,147,474,161
33,162,59,162,198,161,270,162,345,162,441,162,467,162,467,176
30,177,57,177,171,179,280,178,341,178,425,179,451,179,451,194
12,193,273,193,273,207,12,207,12,207,12,207,12,207,12,207
13,223,109,225,109,242,13,241,13,241,13,241,13,241,13,241
16,247,39,246,56,246,90,245,117,245,148,245,171,244,170,257
458,245,502,245,502,258,458,258,458,258,458,258,458,258,458,258
45,261,59,262,86,264,111,263,138,263,164,264,183,264,183,276
20,279,39,279,88,280,110,281,152,279,193,280,213,279,213,290
457,279,463,279,471,279,479,279,487,279,497,280,503,281,501,293
47,301,70,300,99,300,140,298,168,298,204,298,224,298,224,310
17,314,40,314,92,316,152,315,188,314,236,314,259,313,259,327
457,314,463,314,470,314,479,314,487,315,498,315,505,316,502,328
47,335,70,334,110,331,164,331,193,331,234,332,257,332,257,345
17,348,40,349,61,349,102,349,123,349,156,349,179,348,178,360
458,350,463,350,471,349,479,349,487,350,498,350,503,351,502,361
47,370,70,369,110,366,157,367,193,366,234,367,257,367,257,380
20,383,39,384,59,384,95,385,116,384,149,384,169,382,168,394
457,383,464,383,470,383,479,383,487,383,497,384,503,385,501,397
45,400,57,401,79,401,99,403,121,401,141,401,153,400,153,412
14,417,40,417,64,418,109,418,130,417,168,418,194,417,194,432
458,418,502,418,502,432,458,432,458,432,458,432,458,432,458,432
45,435,59,435,86,437,111,435,137,435,162,436,185,437,185,449
22,453,42,453,71,453,115,453,161,454,193,453,213,452,213,464
457,453,463,453,471,452,479,453,487,453,498,453,504,454,503,466
44,473,70,471,97,468,114,468,140,469,166,470,192,471,192,485
17,487,40,487,87,489,132,487,184,489,233,487,256,487,256,500
457,487,464,487,470,487,479,487,487,487,497,488,503,489,501,501
47,508,70,506,104,505,141,505,173,505,214,504,237,504,237,516
9,598,60,598,60,612,9,612,9,612,9,612,9,612,9,612
349,599,366,599,394,598,431,600,456,598,484,597,507,595,507,609
13,621,19,621,32,621,48,621,64,621,78,621,90,622,90,634
369,620,493,621,493,636,369,634,369,634,369,634,369,634,369,634
18,689,270,689,270,704,18,704,18,704,18,704,18,704,18,704
348,733,363,732,381,732,401,731,420,732,433,732,450,732,450,744
10,749,197,749,197,764,10,764,10,764,10,764,10,764,10,764
