420,9,525,9,525,22,420,22,420,22,420,22,420,22,420,22
17,12,37,12,61,13,87,13,113,12,141,13,161,13,160,25
413,25,525,25,525,38,413,38,413,38,413,38,413,38,413,38
13,28,166,28,166,44,13,44,13,44,13,44,13,44,13,44
382,40,528,40,528,54,382,54,382,54,382,54,382,54,382,54
13,49,162,47,162,61,13,63,13,63,13,63,13,63,13,63
213,53,332,53,332,73,213,73,213,73,213,73,213,73,213,73
293,81,461,83,461,98,293,95,293,95,293,95,293,95,293,95
15,85,27,85,48,85,73,83,95,83,117,84,140,85,140,97
14,104,25,104,46,104,68,105,88,104,109,106,132,106,132,121
14,127,37,127,71,127,117,127,156,128,186,127,209,127,209,140
68,147,94,147,188,148,275,147,349,146,472,147,498,147,498,161
52,162,78,162,150,163,240,162,356,163,422,164,449,165,449,179
29,176,55,177,126,178,210,180,284,180,368,180,394,180,394,195
16,209,112,211,111,228,15,226,15,226,15,226,15,226,15,226
29,231,51,231,139,230,211,231,260,231,346,230,369,230,369,243
460,230,502,230,502,244,460,244,460,244,460,244,460,244,460,244
47,248,62,248,90,249,113,250,140,249,165,250,185,249,185,261
14,265,394,265,394,280,14,280,14,280,14,280,14,280,14,280
461,265,505,265,505,278,461,278,461,278,461,278,461,278,461,278
36,281,49,280,61,282,79,280,96,280,115,282,122,282,121,297
46,301,58,301,80,300,93,299,113,299,133,299,145,299,145,312
24,318,43,317,91,318,115,317,156,317,196,318,216,317,215,328
459,317,466,317,473,316,482,317,490,317,501,317,507,318,505,330
45,336,71,335,102,335,139,333,171,333,204,332,230,332,230,346
24,351,43,351,90,351,139,352,181,351,233,351,253,350,252,362
461,350,505,350,505,364,461,364,461,364,461,364,461,364,461,364
45,370,71,370,102,370,140,368,175,368,213,368,239,367,239,382
22,385,45,385,110,387,179,385,237,386,305,387,328,388,328,400
461,385,505,385,505,398,461,398,461,398,461,398,461,398,461,398
47,403,59,403,80,403,96,404,113,402,133,402,145,401,145,413
24,419,44,420,78,422,120,420,163,419,205,420,225,419,225,431
459,419,465,419,472,419,481,419,491,419,498,420,504,421,503,433
47,437,59,438,84,438,107,439,118,438,139,438,159,434,158,447
24,456,43,455,62,455,98,456,128,455,153,455,173,454,173,465
458,456,466,456,473,456,482,455,489,456,499,456,507,456,506,467
48,470,60,471,80,472,103,473,124,471,144,471,156,470,156,483
22,488,45,488,81,490,107,489,130,489,172,489,195,488,194,501
461,489,502,489,502,502,461,502,461,502,461,502,461,502,461,502
45,510,71,508,102,507,139,506,189,506,213,506,239,505,239,520
12,600,64,600,64,613,12,613,12,613,12,613,12,613,12,613
354,600,509,600,509,614,354,614,354,614,354,614,354,614,354,614
15,622,22,622,35,622,50,622,67,622,81,623,93,623,93,636
371,622,497,622,497,636,371,636,371,636,371,636,371,636,371,636
351,728,374,731,387,731,411,734,434,731,459,732,482,731,481,744
14,749,34,749,65,749,106,750,140,750,169,749,192,749,192,762
