418,10,522,10,522,24,418,24,418,24,418,24,418,24,418,24
12,13,166,13,166,26,12,26,12,26,12,26,12,26,12,26
412,26,524,26,524,40,412,40,412,40,412,40,412,40,412,40
12,29,163,29,163,45,12,45,12,45,12,45,12,45,12,45
381,41,525,41,525,56,381,56,381,56,381,56,381,56,381,56
10,50,161,48,161,62,10,64,10,64,10,64,10,64,10,64
210,54,329,54,329,74,210,74,210,74,210,74,210,74,210,74
292,82,458,82,458,97,292,97,292,97,292,97,292,97,292,97
11,87,26,86,47,85,72,85,93,84,117,85,134,86,134,98
13,106,24,106,44,106,67,106,87,106,108,107,130,108,131,123
13,128,35,129,88,129,130,131,168,129,210,129,233,128,233,140
65,148,91,148,187,149,275,148,336,148,429,148,455,148,455,162
37,164,63,164,143,164,239,164,348,163,420,165,446,165,446,180
13,196,109,197,109,214,13,213,13,213,13,213,13,213,13,213
31,220,57,219,85,216,142,218,179,216,230,218,257,217,256,231
458,217,501,217,501,230,458,230,458,230,458,230,458,230,458,230
48,235,57,235,72,236,94,236,110,235,125,235,143,235,142,247
18,252,41,253,63,253,107,253,125,255,161,253,184,254,184,266
456,253,462,253,470,253,478,253,486,253,495,253,502,254,500,266
48,270,57,270,72,271,94,271,110,270,125,270,143,269,142,282
15,286,41,286,76,286,126,288,159,286,206,286,233,284,232,299
458,286,501,286,501,300,458,300,458,300,458,300,458,300,458,300
47,308,70,306,100,306,139,305,169,304,212,303,234,303,235,315
15,319,41,320,83,323,131,322,163,320,204,321,230,320,230,334
456,322,462,322,470,322,479,322,486,322,496,323,503,323,501,335
48,339,57,339,79,339,96,340,110,339,125,339,143,339,142,351
16,355,42,355,71,356,118,355,152,355,205,355,225,355,225,369
455,355,462,355,469,355,478,355,485,356,496,356,505,357,502,369
44,374,57,373,76,374,93,372,116,374,135,373,147,373,147,384
18,389,41,390,71,391,102,392,137,393,170,390,193,389,193,401
458,390,501,390,501,404,458,404,458,404,458,404,458,404,458,404
43,407,58,407,74,408,93,407,115,407,136,407,145,407,145,420
18,424,41,425,84,425,132,426,179,425,227,426,249,426,249,438
455,425,462,425,469,425,478,425,486,425,496,425,502,426,500,438
46,443,56,443,79,443,96,443,110,443,131,443,143,442,142,455
456,461,463,459,470,459,481,458,487,460,496,463,502,467,498,479
11,459,20,459,39,459,50,459,67,459,81,459,93,459,93,472
46,476,56,476,73,476,92,475,107,476,127,475,144,475,142,490
9,601,61,601,61,614,9,614,9,614,9,614,9,614,9,614
351,601,507,601,507,616,351,616,351,616,351,616,351,616,351,616
13,623,21,623,34,624,49,624,66,625,78,624,91,622,91,633
370,624,494,624,494,637,370,637,370,637,370,637,370,637,370,637
17,688,43,690,94,690,119,692,157,690,198,690,224,689,225,703
348,729,371,733,389,734,408,735,431,732,460,735,477,734,477,747
11,749,31,750,70,750,96,751,133,751,168,751,191,750,190,763
