418,9,430,9,448,9,467,9,489,9,506,9,524,9,524,21
12,12,168,12,168,25,12,25,12,25,12,25,12,25,12,25
413,23,525,23,525,37,413,37,413,37,413,37,413,37,413,37
13,27,165,27,165,43,13,43,13,43,13,43,13,43,13,43
381,38,527,38,527,53,381,53,381,53,381,53,381,53,381,53
12,48,161,48,161,61,12,61,12,61,12,61,12,61,12,61
210,52,232,54,248,55,266,55,295,55,310,53,332,50,331,67
13,84,27,83,47,83,65,82,90,82,102,83,122,84,122,97
293,81,340,81,340,96,293,96,293,96,293,96,293,96,293,96
386,82,461,82,461,96,386,96,386,96,386,96,386,96,386,96
15,106,32,105,46,105,68,106,88,105,109,106,128,106,129,117
13,126,53,126,53,140,13,140,13,140,13,140,13,140,13,140
131,126,157,126,210,126,246,126,293,126,345,125,371,125,371,139
37,146,63,146,174,148,242,146,363,146,430,148,457,148,457,163
70,162,97,162,159,162,248,161,351,164,396,162,422,161,422,176
14,193,110,195,110,213,14,211,14,211,14,211,14,211,14,211
21,216,41,216,80,217,139,217,168,215,220,216,240,214,239,226
457,215,463,215,470,215,480,215,487,215,496,216,503,216,502,229
66,235,93,234,158,232,190,232,245,232,302,233,329,234,329,248
22,253,42,252,78,251,118,252,154,252,195,251,214,250,214,262
461,250,504,250,504,264,461,264,461,264,461,264,461,264,461,264
47,269,59,268,79,269,98,268,118,268,137,269,157,269,157,280
18,285,41,285,70,285,103,285,135,285,172,285,195,285,194,297
459,285,465,285,472,285,482,285,489,285,499,285,506,286,504,298
48,305,67,303,79,302,103,302,120,303,149,302,162,302,162,313
21,320,41,319,83,321,111,320,152,320,195,320,214,319,214,331
458,319,464,319,472,319,482,319,489,319,499,320,505,320,505,333
45,336,60,337,81,337,104,339,115,337,141,337,153,335,153,347
19,352,42,353,82,354,125,355,159,353,204,353,227,351,226,365
460,353,504,353,504,366,460,366,460,366,460,366,460,366,460,366
48,370,60,371,82,371,104,373,114,370,136,371,153,367,153,380
10,588,62,588,62,601,10,601,10,601,10,601,10,601,10,601
353,588,509,588,509,602,353,602,353,602,353,602,353,602,353,602
14,612,22,611,35,610,49,610,66,611,80,610,92,609,93,620
371,610,495,610,495,624,371,624,371,624,371,624,371,624,371,624
16,653,39,654,58,655,73,655,97,654,121,654,133,654,133,666
20,676,298,676,298,693,20,693,20,693,20,693,20,693,20,693
12,696,24,695,43,695,64,693,88,693,111,693,128,692,127,705
355,731,370,731,386,731,406,731,423,733,441,731,458,732,458,744
13,748,33,749,71,749,103,750,133,749,168,750,188,750,187,761
